num episodio,learning constant,discount factor,exploration factor,acumulated reward,iterations
2383,0.5,0.95,0.55,17.51966724662383,37.0
2384,0.5,0.95,0.55,7.696073156588817,14.0
2385,0.5,0.95,0.55,14.492021437978469,26.0
2386,0.5,0.95,0.55,6.10335251961398,17.0
2387,0.5,0.95,0.55,11.586633546453744,25.0
2388,0.5,0.95,0.55,21.74270528255957,53.0
2389,0.5,0.95,0.55,19.36644786945994,49.0
2390,0.5,0.95,0.55,5.011534176494083,13.0
2391,0.5,0.95,0.55,5.612983388061413,13.0
2392,0.5,0.95,0.55,6.385228694224863,16.0
2393,0.5,0.95,0.55,3.553106440214864,8.0
2394,0.5,0.95,0.55,9.264704354050432,20.0
2395,0.5,0.95,0.55,13.499619478075918,33.0
2396,0.5,0.95,0.55,5.401397543828489,15.0
2397,0.5,0.95,0.55,14.148096881223625,33.0
2398,0.5,0.95,0.55,11.92104574827261,27.0
2399,0.5,0.95,0.55,5.662249272714194,15.0
2400,0.5,0.95,0.55,7.226855544777512,18.0
2401,0.5,0.95,0.55,15.151339951101004,37.0
2402,0.5,0.95,0.55,4.860199828553565,15.0
2403,0.5,0.95,0.55,7.445566434281088,19.0
2404,0.5,0.95,0.55,15.46667699190274,35.0
2405,0.5,0.95,0.55,7.920081234764397,17.0
2406,0.5,0.95,0.55,4.928922431003868,13.0
2407,0.5,0.95,0.55,4.387815178842314,12.0
2408,0.5,0.95,0.55,9.150228267482309,26.0
2409,0.5,0.95,0.55,3.9893483651922432,11.0
2410,0.5,0.95,0.55,17.675913638575356,44.0
2411,0.5,0.95,0.55,4.055314082071057,10.0
2412,0.5,0.95,0.55,4.771545523686091,14.0
2413,0.5,0.95,0.55,4.679937293925845,14.0
2414,0.5,0.95,0.55,9.055298424820313,21.0
2415,0.5,0.95,0.55,8.0,14.0
2416,0.5,0.95,0.55,16.700990338532684,39.0
2417,0.5,0.95,0.55,7.263244934614098,20.0
2418,0.5,0.95,0.55,7.183537608881626,16.0
2419,0.5,0.95,0.55,11.149308241175897,30.0
2420,0.5,0.95,0.55,6.7212439395164445,17.0
2421,0.5,0.95,0.55,6.579901830193061,15.0
2422,0.5,0.95,0.55,5.235447103318627,11.0
2423,0.5,0.95,0.55,14.16702204077865,33.0
2424,0.5,0.95,0.55,5.781147047131424,13.0
2425,0.5,0.95,0.55,7.403009368618052,19.0
2426,0.5,0.95,0.55,4.108412614999333,13.0
2427,0.5,0.95,0.55,8.111211503307242,18.0
2428,0.5,0.95,0.55,10.298238002831468,25.0
2429,0.5,0.95,0.55,26.111064139456303,51.0
2430,0.5,0.95,0.55,4.718934318366349,12.0
2431,0.5,0.95,0.55,4.656901072080776,14.0
2432,0.5,0.95,0.55,19.808900647215317,42.0
2433,0.5,0.95,0.55,19.926549955532067,47.0
2434,0.5,0.95,0.55,10.142757889853664,25.0
2435,0.5,0.95,0.55,7.951203173238239,18.0
2436,0.5,0.95,0.55,20.41586682250955,47.0
2437,0.5,0.95,0.55,8.373415700466278,20.0
2438,0.5,0.95,0.55,8.754286053491741,22.0
2439,0.5,0.95,0.55,4.843056176654739,12.0
2440,0.5,0.95,0.55,5.033856278322074,14.0
2441,0.5,0.95,0.55,4.517444230200079,11.0
2442,0.5,0.95,0.55,10.403778815960116,28.0
2443,0.5,0.95,0.55,10.694944635150575,23.0
2444,0.5,0.95,0.55,12.9870831197089,19.0
2445,0.5,0.95,0.55,3.36554342485416,10.0
2446,0.5,0.95,0.55,3.574368354475145,9.0
2447,0.5,0.95,0.55,5.179518508969259,14.0
2448,0.5,0.95,0.55,17.04649424529252,41.0
2449,0.5,0.95,0.55,18.811895519695437,42.0
2450,0.5,0.95,0.55,4.086299558969003,13.0
2451,0.5,0.95,0.55,18.33717746490956,39.0
2452,0.5,0.95,0.55,10.844640493789942,25.0
2453,0.5,0.95,0.55,18.972899034419665,44.0
2454,0.5,0.95,0.55,4.119077224944676,9.0
2455,0.5,0.95,0.55,19.07008072895164,44.0
2456,0.5,0.95,0.55,14.403956402929794,32.0
2457,0.5,0.95,0.55,45.93739045776404,97.0
2458,0.5,0.95,0.55,4.744791910844603,17.0
2459,0.5,0.95,0.55,10.768624125001534,31.0
2460,0.5,0.95,0.55,21.40696793849729,46.0
2461,0.5,0.95,0.55,7.140213824029725,17.0
2462,0.5,0.95,0.55,11.344518393425249,26.0
2463,0.5,0.95,0.55,6.972422393115861,17.0
2464,0.5,0.95,0.55,7.983174593745682,17.0
2465,0.5,0.95,0.55,6.008711054194105,10.0
2466,0.5,0.95,0.55,9.0,15.0
2467,0.5,0.95,0.55,4.633442399382568,14.0
2468,0.5,0.95,0.55,23.08647350999098,52.0
2469,0.5,0.95,0.55,13.233426668285828,27.0
2470,0.5,0.95,0.55,28.230000595196643,58.0
2471,0.5,0.95,0.55,0.0,1.0
2472,0.5,0.95,0.55,4.792610422746567,11.0
2473,0.5,0.95,0.55,19.51775780955848,53.0
2474,0.5,0.95,0.55,11.804422417397166,28.0
2475,0.5,0.95,0.55,0.0,1.0
2476,0.5,0.95,0.55,13.698548179371231,31.0
2477,0.5,0.95,0.55,9.551556305316591,21.0
2478,0.5,0.95,0.55,24.72038207488439,57.0
2479,0.5,0.95,0.55,10.554584606780692,33.0
2480,0.5,0.95,0.55,21.0680985700257,55.0
2481,0.5,0.95,0.55,9.946123663637596,22.0
2482,0.5,0.95,0.55,10.13022004793904,25.0
2483,0.5,0.95,0.55,9.16430287342014,21.0
2484,0.5,0.95,0.55,7.707469086911588,17.0
2485,0.5,0.95,0.55,27.01235822124476,63.0
2486,0.5,0.95,0.55,13.107337573851014,32.0
2487,0.5,0.95,0.55,23.86988306988204,55.0
2488,0.5,0.95,0.55,8.797276314722325,22.0
2489,0.5,0.95,0.55,10.792890565025369,27.0
2490,0.5,0.95,0.55,10.72294842656584,23.0
2491,0.5,0.95,0.55,6.66445749328481,14.0
2492,0.5,0.95,0.55,17.10417802598294,38.0
2493,0.5,0.95,0.55,7.821189244930256,18.0
2494,0.5,0.95,0.55,5.157045885452863,12.0
2495,0.5,0.95,0.55,7.801899655364121,19.0
2496,0.5,0.95,0.55,4.310186312045716,11.0
2497,0.5,0.95,0.55,3.623557429724535,9.0
2498,0.5,0.95,0.55,4.554259761124425,11.0
2499,0.5,0.95,0.55,3.6842324880526975,10.0
2500,0.5,0.95,0.55,6.408051044036119,18.0
2501,0.5,0.95,0.55,17.280424708512196,41.0
2502,0.5,0.95,0.55,5.704141915828806,16.0
2503,0.5,0.95,0.55,12.706494825006612,36.0
2504,0.5,0.95,0.55,4.274904742166133,11.0
2505,0.5,0.95,0.45,6.460665214855752,14.0
2506,0.5,0.95,0.45,8.174313041585563,20.0
2507,0.5,0.95,0.45,6.879354292189933,15.0
2508,0.5,0.95,0.45,3.476448711967718,10.0
2509,0.5,0.95,0.45,6.886867556682427,14.0
2510,0.5,0.95,0.45,9.673645441686984,21.0
2511,0.5,0.95,0.45,6.421782149470925,16.0
2512,0.5,0.95,0.45,7.854243526392625,20.0
2513,0.5,0.95,0.45,9.631613865169442,16.0
2514,0.5,0.95,0.45,31.23222046535986,60.0
2515,0.5,0.95,0.45,18.177628231962444,41.0
2516,0.5,0.95,0.45,16.494613826599092,35.0
2517,0.5,0.95,0.45,6.519299630192962,15.0
2518,0.5,0.95,0.45,26.7999338968278,71.0
2519,0.5,0.95,0.45,15.914412843379504,41.0
2520,0.5,0.95,0.45,19.566757281229947,46.0
2521,0.5,0.95,0.45,9.214375738903936,20.0
2522,0.5,0.95,0.45,13.562798787479858,32.0
2523,0.5,0.95,0.45,18.665640208573432,40.0
2524,0.5,0.95,0.45,17.028178511597645,38.0
2525,0.5,0.95,0.45,5.620625538250654,13.0
2526,0.5,0.95,0.45,6.631440626882911,15.0
2527,0.5,0.95,0.45,7.083762185028227,17.0
2528,0.5,0.95,0.45,17.89699563649522,40.0
2529,0.5,0.95,0.45,21.13912561063848,38.0
2530,0.5,0.95,0.45,10.416037560037864,23.0
2531,0.5,0.95,0.45,20.23608775624632,47.0
2532,0.5,0.95,0.45,5.550819905681994,13.0
2533,0.5,0.95,0.45,10.20758300031894,22.0
2534,0.5,0.95,0.45,5.146594883915013,12.0
2535,0.5,0.95,0.45,12.82227772230069,28.0
2536,0.5,0.95,0.45,50.39037339442517,72.0
2537,0.5,0.95,0.45,3.618279522892904,10.0
2538,0.5,0.95,0.45,5.610566421854608,14.0
2539,0.5,0.95,0.45,19.110960289935743,46.0
2540,0.5,0.95,0.45,12.977527399689883,31.0
2541,0.5,0.95,0.45,3.9360735423212576,9.0
2542,0.5,0.95,0.45,7.592441360772634,18.0
2543,0.5,0.95,0.45,20.31606519262206,49.0
2544,0.5,0.95,0.45,8.694375638061148,21.0
2545,0.5,0.95,0.45,9.099565992597457,20.0
2546,0.5,0.95,0.45,6.7995797543541405,15.0
2547,0.5,0.95,0.45,11.073200936552166,25.0
2548,0.5,0.95,0.45,7.225072143729485,16.0
2549,0.5,0.95,0.45,11.875141692014926,26.0
2550,0.5,0.95,0.45,11.42301512417385,24.0
2551,0.5,0.95,0.45,4.16102603007203,11.0
2552,0.5,0.95,0.45,8.11493944330481,17.0
2553,0.5,0.95,0.45,4.779577472426974,12.0
2554,0.5,0.95,0.45,5.356844991785197,11.0
2555,0.5,0.95,0.45,5.232185327705791,13.0
2556,0.5,0.95,0.45,7.679870427232651,17.0
2557,0.5,0.95,0.45,5.09603896467792,11.0
2558,0.5,0.95,0.45,6.284121219914209,13.0
2559,0.5,0.95,0.45,4.094227798533082,10.0
2560,0.5,0.95,0.45,14.57106537463668,38.0
2561,0.5,0.95,0.45,17.50475044682028,26.0
2562,0.5,0.95,0.45,29.70679430173456,53.0
2563,0.5,0.95,0.45,6.145297480263676,14.0
2564,0.5,0.95,0.45,7.258195843745375,17.0
2565,0.5,0.95,0.45,30.733992856445475,73.0
2566,0.5,0.95,0.45,6.179125715134191,16.0
2567,0.5,0.95,0.45,7.274375757934415,16.0
2568,0.5,0.95,0.45,11.60995409151194,21.0
2569,0.5,0.95,0.45,6.0,10.0
2570,0.5,0.95,0.45,10.6751662958538,26.0
2571,0.5,0.95,0.45,5.102421780165656,12.0
2572,0.5,0.95,0.45,6.239231043677153,13.0
2573,0.5,0.95,0.45,16.33029988163293,36.0
2574,0.5,0.95,0.45,5.7886825855243815,13.0
2575,0.5,0.95,0.45,21.827751683858978,46.0
2576,0.5,0.95,0.45,10.793714114997474,23.0
2577,0.5,0.95,0.45,15.886770099178786,33.0
2578,0.5,0.95,0.45,20.552574845707166,46.0
2579,0.5,0.95,0.45,13.454316407855652,29.0
2580,0.5,0.95,0.45,6.1915450727241685,15.0
2581,0.5,0.95,0.45,5.048929009424846,11.0
2582,0.5,0.95,0.45,7.009840268626814,16.0
2583,0.5,0.95,0.45,6.253487513230197,15.0
2584,0.5,0.95,0.45,5.117101515564992,11.0
2585,0.5,0.95,0.45,22.99564750093673,47.0
2586,0.5,0.95,0.45,29.01747085201856,67.0
2587,0.5,0.95,0.45,4.112012811864445,11.0
2588,0.5,0.95,0.45,24.310575950028976,56.0
2589,0.5,0.95,0.45,5.326758251723374,14.0
2590,0.5,0.95,0.45,8.66727219753127,22.0
2591,0.5,0.95,0.45,9.847034112620891,27.0
2592,0.5,0.95,0.45,4.79375240136292,10.0
2593,0.5,0.95,0.45,4.721698634669752,11.0
2594,0.5,0.95,0.45,4.551388009572244,11.0
2595,0.5,0.95,0.45,4.658198168041165,10.0
2596,0.5,0.95,0.45,6.146097803627623,16.0
2597,0.5,0.95,0.45,3.068944400466511,8.0
2598,0.5,0.95,0.45,4.649430689579062,10.0
2599,0.5,0.95,0.45,17.1987960375463,43.0
2600,0.5,0.95,0.45,8.34042206399566,17.0
2601,0.5,0.95,0.45,31.767707158941302,70.0
2602,0.5,0.95,0.45,8.141790574663014,18.0
2603,0.5,0.95,0.45,27.22537086538332,61.0
2604,0.5,0.95,0.45,6.287081676114621,17.0
2605,0.5,0.95,0.45,7.451418786672964,17.0
2606,0.5,0.95,0.45,15.387135208875035,34.0
2607,0.5,0.95,0.45,8.183550362322775,22.0
2608,0.5,0.95,0.45,4.043257521705843,10.0
2609,0.5,0.95,0.45,8.188381087068342,18.0
2610,0.5,0.95,0.45,24.46996557654148,55.0
2611,0.5,0.95,0.45,17.188759241989416,40.0
2612,0.5,0.95,0.45,14.774679231800611,37.0
2613,0.5,0.95,0.45,11.078302024616612,26.0
2614,0.5,0.95,0.45,0.0,1.0
2615,0.5,0.95,0.45,9.167074625875957,23.0
2616,0.5,0.95,0.45,18.03021477521324,38.0
2617,0.5,0.95,0.45,7.936242430744652,20.0
2618,0.5,0.95,0.45,4.841402430634331,12.0
2619,0.5,0.95,0.45,18.28064207473052,42.0
2620,0.5,0.95,0.45,22.28817291731716,49.0
2621,0.5,0.95,0.45,19.92548489956129,44.0
2622,0.5,0.95,0.45,3.491165898946205,10.0
2623,0.5,0.95,0.45,2.8966263309892275,10.0
2624,0.5,0.95,0.45,17.684391770722986,41.0
2625,0.5,0.95,0.45,7.376363821529149,20.0
2626,0.5,0.95,0.45,76.88999719904191,131.0
2627,0.5,0.95,0.45,9.862529913358536,23.0
2628,0.5,0.95,0.45,5.817309244177644,12.0
2629,0.5,0.95,0.45,8.039820633175715,20.0
2630,0.5,0.95,0.45,22.989118079799223,44.0
2631,0.5,0.95,0.45,6.613970003299573,14.0
2632,0.5,0.95,0.45,5.723345196064689,14.0
2633,0.5,0.95,0.45,21.71094397321953,49.0
2634,0.5,0.95,0.45,11.179275551141728,25.0
2635,0.5,0.95,0.45,6.399206355207861,16.0
2636,0.5,0.95,0.45,5.851611591162257,15.0
2637,0.5,0.95,0.45,12.271522883831004,26.0
2638,0.5,0.95,0.45,16.96463973769995,32.0
2639,0.5,0.95,0.45,9.825133347314688,24.0
2640,0.5,0.95,0.45,8.73838068251389,22.0
2641,0.5,0.95,0.45,2.810606363196374,11.0
2642,0.5,0.95,0.45,3.3106773011947475,10.0
2643,0.5,0.95,0.45,19.18121810282909,41.0
2644,0.5,0.95,0.45,8.0,17.0
2645,0.5,0.95,0.45,5.082019822282072,15.0
2646,0.5,0.95,0.45,11.540433602795,27.0
2647,0.5,0.95,0.45,8.121957000639679,24.0
2648,0.5,0.95,0.45,9.80827704738886,21.0
2649,0.5,0.95,0.45,9.81884501665968,23.0
2650,0.5,0.95,0.45,5.697413725871284,14.0
2651,0.5,0.95,0.45,8.267645122206796,19.0
2652,0.5,0.95,0.45,5.217391523493772,12.0
2653,0.5,0.95,0.45,4.701010730482468,10.0
2654,0.5,0.95,0.45,7.192622220510008,18.0
2655,0.5,0.95,0.45,7.599185726837487,18.0
2656,0.5,0.95,0.45,8.420190109755925,18.0
2657,0.5,0.95,0.45,5.744595335276577,13.0
2658,0.5,0.95,0.45,5.57258439404016,12.0
2659,0.5,0.95,0.45,5.130592193736383,11.0
2660,0.5,0.95,0.45,7.216053805419898,16.0
2661,0.5,0.95,0.45,9.209791424116055,21.0
2662,0.5,0.95,0.45,10.820790780281158,21.0
2663,0.5,0.95,0.45,12.50162267499459,20.0
2664,0.5,0.95,0.45,3.5561717688109824,8.0
2665,0.5,0.95,0.45,14.344315359971397,30.0
2666,0.5,0.95,0.45,11.169669768292938,27.0
2667,0.5,0.95,0.45,6.1501911325555625,14.0
2668,0.5,0.95,0.45,5.60730332353675,13.0
2669,0.5,0.95,0.45,14.581524125967071,31.0
2670,0.5,0.95,0.45,13.572742092192966,32.0
2671,0.5,0.95,0.45,7.8297427090123906,21.0
2672,0.5,0.95,0.45,5.82725636110986,15.0
2673,0.5,0.95,0.45,9.715185555393884,22.0
2674,0.5,0.95,0.45,8.88238073069547,22.0
2675,0.5,0.95,0.45,15.209119705103593,37.0
2676,0.5,0.95,0.45,17.321400583067884,42.0
2677,0.5,0.95,0.45,3.5727886705743224,8.0
2678,0.5,0.95,0.45,7.985049688355036,19.0
2679,0.5,0.95,0.45,7.836725472214848,19.0
2680,0.5,0.95,0.45,16.05238601089004,38.0
2681,0.5,0.95,0.45,5.6131944178497175,12.0
2682,0.5,0.95,0.45,7.263286841397543,16.0
2683,0.5,0.95,0.45,2.542511866673458,7.0
2684,0.5,0.95,0.45,8.805877140535115,15.0
2685,0.5,0.95,0.45,18.49848198891427,33.0
2686,0.5,0.95,0.45,18.75282959548581,44.0
2687,0.5,0.95,0.45,8.175576544239634,20.0
2688,0.5,0.95,0.45,3.848874369684264,10.0
2689,0.5,0.95,0.45,10.208383478356833,23.0
2690,0.5,0.95,0.45,4.137831101989406,10.0
2691,0.5,0.95,0.45,3.882038636608976,9.0
2692,0.5,0.95,0.45,7.666057505671776,19.0
2693,0.5,0.95,0.45,12.708680657541072,29.0
2694,0.5,0.95,0.45,11.273647353475743,23.0
2695,0.5,0.95,0.45,19.397430079952983,44.0
2696,0.5,0.95,0.45,9.640618538010852,23.0
2697,0.5,0.95,0.45,22.185726874456968,50.0
2698,0.5,0.95,0.45,11.151506541468867,31.0
2699,0.5,0.95,0.45,23.24258345786348,54.0
2700,0.5,0.95,0.45,6.1804277094245785,16.0
2701,0.5,0.95,0.45,31.056967751467003,41.0
2702,0.5,0.95,0.45,9.211748650920605,20.0
2703,0.5,0.95,0.45,9.66962229465077,22.0
2704,0.5,0.95,0.45,18.127741258760167,40.0
2705,0.5,0.95,0.45,7.174303098930576,15.0
2706,0.5,0.95,0.45,8.67002163173447,20.0
2707,0.5,0.95,0.45,6.5614081000204045,17.0
2708,0.5,0.95,0.45,37.00777419973728,82.0
2709,0.5,0.95,0.45,4.758561053592585,11.0
2710,0.5,0.95,0.45,46.03373564282612,73.0
2711,0.5,0.95,0.45,3.576676823140562,8.0
2712,0.5,0.95,0.45,13.647789848303338,30.0
2713,0.5,0.95,0.45,9.662734752097334,24.0
2714,0.5,0.95,0.45,7.657343259563679,17.0
2715,0.5,0.95,0.45,12.021826860176308,30.0
2716,0.5,0.95,0.45,6.785388718258875,15.0
2717,0.5,0.95,0.45,3.1902371137082364,8.0
2718,0.5,0.95,0.45,7.050422794229429,18.0
2719,0.5,0.95,0.45,4.720246270715547,11.0
2720,0.5,0.95,0.45,6.660285908383625,14.0
2721,0.5,0.95,0.45,6.580011896691146,15.0
2722,0.5,0.95,0.45,7.824978537752659,17.0
2723,0.5,0.95,0.45,7.259969583494108,16.0
2724,0.5,0.95,0.45,16.62902775557744,44.0
2725,0.5,0.95,0.45,14.345647180898744,30.0
2726,0.5,0.95,0.45,5.23156183472303,12.0
2727,0.5,0.95,0.45,10.862248843930848,24.0
2728,0.5,0.95,0.45,13.92730513990057,32.0
2729,0.5,0.95,0.45,9.269254345108427,21.0
2730,0.5,0.95,0.45,4.869176073069932,11.0
2731,0.5,0.95,0.45,13.97882857093007,29.0
2732,0.5,0.95,0.45,4.160212571295462,9.0
2733,0.5,0.95,0.45,7.155854707736488,15.0
2734,0.5,0.95,0.45,7.919943972900855,20.0
2735,0.5,0.95,0.45,6.342274446988597,14.0
2736,0.5,0.95,0.45,6.630277207125266,15.0
2737,0.5,0.95,0.45,11.521400204869163,25.0
2738,0.5,0.95,0.45,9.0,15.0
2739,0.5,0.95,0.45,42.78744727069252,94.0
2740,0.5,0.95,0.45,4.570273562645978,12.0
2741,0.5,0.95,0.45,14.25605481428927,33.0
2742,0.5,0.95,0.45,5.46580898323264,13.0
2743,0.5,0.95,0.45,8.764177961557742,22.0
2744,0.5,0.95,0.45,6.050956090353917,14.0
2745,0.5,0.95,0.45,5.0305162469953535,15.0
2746,0.5,0.95,0.45,6.216373696932531,15.0
2747,0.5,0.95,0.45,13.789312788936565,29.0
2748,0.5,0.95,0.45,5.80133236509991,16.0
2749,0.5,0.95,0.45,4.811245758785407,12.0
2750,0.5,0.95,0.45,8.07441353209233,16.0
2751,0.5,0.95,0.45,8.437337784269742,18.0
2752,0.5,0.95,0.45,3.773017899218592,11.0
2753,0.5,0.95,0.45,12.538144322054462,30.0
2754,0.5,0.95,0.45,15.742796909783536,38.0
2755,0.5,0.95,0.45,7.83198417771485,18.0
2756,0.5,0.95,0.45,9.332029824877813,22.0
2757,0.5,0.95,0.45,10.169006240278607,22.0
2758,0.5,0.95,0.45,15.140988611403342,31.0
2759,0.5,0.95,0.45,11.719103843511828,26.0
2760,0.5,0.95,0.45,8.650668169527561,18.0
2761,0.5,0.95,0.45,19.748752102807003,41.0
2762,0.5,0.95,0.45,8.51812435376311,22.0
2763,0.5,0.95,0.45,10.42459229240887,22.0
2764,0.5,0.95,0.45,32.563098681522526,78.0
2765,0.5,0.95,0.45,4.067066987611021,9.0
2766,0.5,0.95,0.45,18.28064132116345,40.0
2767,0.5,0.95,0.45,3.367657938670105,13.0
2768,0.5,0.95,0.45,10.8311787172885,27.0
2769,0.5,0.95,0.45,7.579253366921447,19.0
2770,0.5,0.95,0.45,5.148926192607355,13.0
2771,0.5,0.95,0.45,14.24545261424065,31.0
2772,0.5,0.95,0.45,31.10665593543757,74.0
2773,0.5,0.95,0.45,6.15756946127126,14.0
2774,0.5,0.95,0.45,22.383788910424634,52.0
2775,0.5,0.95,0.45,22.577141299596644,49.0
2776,0.5,0.95,0.45,8.213843866204877,18.0
2777,0.5,0.95,0.45,5.292919420976007,12.0
2778,0.5,0.95,0.45,14.52506535023629,33.0
2779,0.5,0.95,0.45,10.15391076658532,24.0
2780,0.5,0.95,0.45,7.2325171791425955,19.0
2781,0.5,0.95,0.45,3.2832975640510123,11.0
2782,0.5,0.95,0.45,4.988051889600748,14.0
2783,0.5,0.95,0.45,5.764750460682617,14.0
2784,0.5,0.95,0.45,10.879065903898924,25.0
2785,0.5,0.95,0.45,6.784461643983228,16.0
2786,0.5,0.95,0.45,14.158014299777095,28.0
2787,0.5,0.95,0.45,15.771217805307524,35.0
2788,0.5,0.95,0.45,4.510534681549247,12.0
2789,0.5,0.95,0.45,7.668053344528922,18.0
2790,0.5,0.95,0.45,5.843606173272365,15.0
2791,0.5,0.95,0.45,8.125479861573895,19.0
2792,0.5,0.95,0.45,5.43451943875075,15.0
2793,0.5,0.95,0.45,10.387840220093668,24.0
2794,0.5,0.95,0.45,5.197397887853791,12.0
2795,0.5,0.95,0.45,9.730371055561925,24.0
2796,0.5,0.95,0.45,12.407463457466177,30.0
2797,0.5,0.95,0.45,11.986649736129085,28.0
2798,0.5,0.95,0.45,10.635332616099287,26.0
2799,0.5,0.95,0.45,20.45271212768668,50.0
2800,0.5,0.95,0.45,13.993139463970731,28.0
2801,0.5,0.95,0.45,3.926273714745821,11.0
2802,0.5,0.95,0.45,51.76088223547091,101.0
2803,0.5,0.95,0.45,5.167860924092083,14.0
2804,0.5,0.95,0.45,2.587331302003164,7.0
2805,0.5,0.95,0.45,8.110527596319098,21.0
2806,0.5,0.95,0.45,10.468733197128556,24.0
2807,0.5,0.95,0.45,6.215604483994439,14.0
2808,0.5,0.95,0.45,5.241361240798921,13.0
2809,0.5,0.95,0.45,7.340239300093062,16.0
2810,0.5,0.95,0.45,6.948651913311597,14.0
2811,0.5,0.95,0.45,13.543802516965506,31.0
2812,0.5,0.95,0.45,5.740938617038145,13.0
2813,0.5,0.95,0.45,3.958946872580851,11.0
2814,0.5,0.95,0.45,18.924035969905667,41.0
2815,0.5,0.95,0.45,6.200602578616585,15.0
2816,0.5,0.95,0.45,8.256340451587642,19.0
2817,0.5,0.95,0.45,15.244740008264996,37.0
2818,0.5,0.95,0.45,0.0,1.0
2819,0.5,0.95,0.45,12.61489226421139,26.0
2820,0.5,0.95,0.45,6.198988733452532,16.0
2821,0.5,0.95,0.45,29.635240875900436,69.0
2822,0.5,0.95,0.45,5.914930002112079,14.0
2823,0.5,0.95,0.45,10.446938324254326,22.0
2824,0.5,0.95,0.45,4.686509724587877,13.0
2825,0.5,0.95,0.45,4.843658056474379,13.0
2826,0.5,0.95,0.45,17.0,31.0
2827,0.5,0.95,0.45,12.703149690109104,30.0
2828,0.5,0.95,0.45,3.500611502480642,9.0
2829,0.5,0.95,0.45,4.856939553569022,13.0
2830,0.5,0.95,0.45,8.023865283571974,17.0
2831,0.5,0.95,0.45,19.10934132847529,43.0
2832,0.5,0.95,0.45,9.181145478275022,21.0
2833,0.5,0.95,0.45,8.976666380720067,17.0
2834,0.5,0.95,0.45,40.31429298121705,74.0
2835,0.5,0.95,0.45,6.480642180359675,16.0
2836,0.5,0.95,0.45,7.616621802637652,16.0
2837,0.5,0.95,0.45,40.65533570575328,62.0
2838,0.5,0.95,0.45,4.679783648971483,14.0
2839,0.5,0.95,0.45,13.148910338614076,29.0
2840,0.5,0.95,0.45,15.576528326671156,37.0
2841,0.5,0.95,0.45,15.678780872588518,37.0
2842,0.5,0.95,0.45,6.159359561311954,14.0
2843,0.5,0.95,0.45,10.44716396054307,24.0
2844,0.5,0.95,0.45,6.746132147953758,14.0
2845,0.5,0.95,0.45,14.057318960479565,32.0
2846,0.5,0.95,0.45,13.016597970418664,29.0
2847,0.5,0.95,0.45,9.750008066105789,15.0
2848,0.5,0.95,0.45,33.51834254044848,66.0
2849,0.5,0.95,0.45,4.149054279301941,9.0
2850,0.5,0.95,0.45,18.11620077159791,42.0
2851,0.5,0.95,0.45,12.758228813966,31.0
2852,0.5,0.95,0.45,20.39762621239564,40.0
2853,0.5,0.95,0.45,11.613529872749517,30.0
2854,0.5,0.95,0.45,14.077076359304147,30.0
2855,0.5,0.95,0.45,7.16624234683261,16.0
2856,0.5,0.95,0.45,3.950951648250818,11.0
2857,0.5,0.95,0.45,13.072036917101997,28.0
2858,0.5,0.95,0.45,11.8936697991982,25.0
2859,0.5,0.95,0.45,27.52471220717337,64.0
2860,0.5,0.95,0.45,8.311068143959877,21.0
2861,0.5,0.95,0.45,31.770042662674097,49.0
2862,0.5,0.95,0.45,8.190604766086416,17.0
2863,0.5,0.95,0.45,4.384512909897571,13.0
2864,0.5,0.95,0.45,7.102818841143592,17.0
2865,0.5,0.95,0.45,20.04455987454561,43.0
2866,0.5,0.95,0.45,11.737676284959347,31.0
2867,0.5,0.95,0.45,8.259026252565937,18.0
2868,0.5,0.95,0.45,9.530031085921363,23.0
2869,0.5,0.95,0.45,8.540422245271522,19.0
2870,0.5,0.95,0.45,8.305202368581202,18.0
2871,0.5,0.95,0.45,11.435406532572054,26.0
2872,0.5,0.95,0.45,5.520704534000738,16.0
2873,0.5,0.95,0.45,6.173348858406866,16.0
2874,0.5,0.95,0.45,7.154161029783481,18.0
2875,0.5,0.95,0.45,4.098387578156509,10.0
2876,0.5,0.95,0.45,3.0398277588539013,8.0
2877,0.5,0.95,0.45,4.139458637091491,9.0
2878,0.5,0.95,0.45,7.568254917814722,17.0
2879,0.5,0.95,0.45,17.611033658850538,38.0
2880,0.5,0.95,0.45,6.446754683788655,15.0
2881,0.5,0.95,0.45,6.233328484527176,16.0
2882,0.5,0.95,0.45,3.332661323986475,9.0
2883,0.5,0.95,0.45,14.458516421963708,34.0
2884,0.5,0.95,0.45,4.439327238788284,10.0
2885,0.5,0.95,0.45,8.800932399427243,18.0
2886,0.5,0.95,0.45,24.02439551301115,54.0
2887,0.5,0.95,0.45,8.593001875892869,20.0
2888,0.5,0.95,0.45,6.246096472728567,13.0
2889,0.5,0.95,0.45,9.515431355048602,23.0
2890,0.5,0.95,0.45,6.167089047967091,13.0
2891,0.5,0.95,0.45,4.609785993132876,12.0
2892,0.5,0.95,0.45,11.0218183763907,26.0
2893,0.5,0.95,0.45,9.615003260006976,25.0
2894,0.5,0.95,0.45,5.638974490917558,14.0
2895,0.5,0.95,0.45,13.285733831010274,29.0
2896,0.5,0.95,0.45,8.084078913487827,18.0
2897,0.5,0.95,0.45,6.520153365639543,16.0
2898,0.5,0.95,0.45,2.5502776119925623,7.0
2899,0.5,0.95,0.45,13.3554034691002,31.0
2900,0.5,0.95,0.45,3.57915870068531,10.0
