num episodio,learning constant,discount factor,exploration factor,acumulated reward,iterations
4530,0.5,0.95,0.0500000000000001,2.975784384446869,7
4531,0.5,0.95,0.0500000000000001,3.0551200892861976,7
4532,0.5,0.95,0.0500000000000001,17.547127385457394,35
4533,0.5,0.95,0.0500000000000001,10.185533145044648,22
4534,0.5,0.95,0.0500000000000001,7.720888980714337,16
4535,0.5,0.95,0.0500000000000001,3.6776309206159628,8
4536,0.5,0.95,0.0500000000000001,3.171752157066331,8
4537,0.5,0.95,0.0500000000000001,10.922783205628793,26
4538,0.5,0.95,0.0500000000000001,12.364374044183549,25
4539,0.5,0.95,0.0500000000000001,9.707605000001914,20
4540,0.5,0.95,0.0500000000000001,12.49814198399665,25
4541,0.5,0.95,0.0500000000000001,17.96140170078524,36
4542,0.5,0.95,0.0500000000000001,8.047331254068643,11
4543,0.5,0.95,0.0500000000000001,9.0,9
4544,0.5,0.95,0.0500000000000001,10.60293632892596,22
4545,0.5,0.95,0.0500000000000001,9.09894489301092,22
4546,0.5,0.95,0.0500000000000001,0.0,1
4547,0.5,0.95,0.0500000000000001,3.46868338300156,8
4548,0.5,0.95,0.0500000000000001,14.056262945107973,29
4549,0.5,0.95,0.0500000000000001,19.042763426637013,24
4550,0.5,0.95,0.0500000000000001,22.337355922538052,35
4551,0.5,0.95,0.0500000000000001,118.84590863191703,234
4552,0.5,0.95,0.0500000000000001,9.224660161026588,19
4553,0.5,0.95,0.0500000000000001,7.265841254164272,15
4554,0.5,0.95,0.0500000000000001,8.822608413607355,18
4555,0.5,0.95,0.0500000000000001,4.583819790912359,11
4556,0.5,0.95,0.0500000000000001,5.154987920852061,11
4557,0.5,0.95,0.0500000000000001,11.289011988382194,23
4558,0.5,0.95,0.0500000000000001,8.235897252984406,18
4559,0.5,0.95,0.0500000000000001,35.53829988225104,72
4560,0.5,0.95,0.0500000000000001,30.768581725133807,52
4561,0.5,0.95,0.0500000000000001,13.0,14
4562,0.5,0.95,0.0500000000000001,3.96544709754394,9
4563,0.5,0.95,0.0500000000000001,6.719643125186624,15
4564,0.5,0.95,0.0500000000000001,4.671447441253748,11
4565,0.5,0.95,0.0500000000000001,11.954238392373151,27
4566,0.5,0.95,0.0500000000000001,12.536075654529805,28
4567,0.5,0.95,0.0500000000000001,6.794908814010457,16
4568,0.5,0.95,0.0500000000000001,6.1822059206974185,14
4569,0.5,0.95,0.0500000000000001,4.218831589080964,9
4570,0.5,0.95,0.0500000000000001,5.162178625253056,11
4571,0.5,0.95,0.0500000000000001,22.979977947450013,38
4572,0.5,0.95,0.0500000000000001,13.0,13
4573,0.5,0.95,0.0500000000000001,11.73840074481772,26
4574,0.5,0.95,0.0500000000000001,4.81260384968878,11
4575,0.5,0.95,0.0500000000000001,59.37613938610707,101
4576,0.5,0.95,0.0500000000000001,17.733630893911016,36
4577,0.5,0.95,0.0500000000000001,7.209420252384616,15
4578,0.5,0.95,0.0500000000000001,6.261724655790564,13
4579,0.5,0.95,0.0500000000000001,7.704442720888244,16
4580,0.5,0.95,0.0500000000000001,8.084259386782431,17
4581,0.5,0.95,0.0500000000000001,31.02274629817905,64
4582,0.5,0.95,0.0500000000000001,14.63006783356154,31
4583,0.5,0.95,0.0500000000000001,6.230148754425201,13
4584,0.5,0.95,0.0500000000000001,5.12321495697098,11
4585,0.5,0.95,0.0500000000000001,8.844488920834639,18
4586,0.5,0.95,0.0500000000000001,16.998339608580658,34
4587,0.5,0.95,0.0500000000000001,31.726868134285652,64
4588,0.5,0.95,0.0500000000000001,17.0,17
4589,0.5,0.95,0.0500000000000001,16.51218071742571,26
4590,0.5,0.95,0.0500000000000001,18.254245122819285,38
4591,0.5,0.95,0.0500000000000001,5.652372890487902,13
4592,0.5,0.95,0.0500000000000001,5.073093913638074,11
4593,0.5,0.95,0.0500000000000001,8.64256442883227,18
4594,0.5,0.95,0.0500000000000001,4.854298499669627,11
4595,0.5,0.95,0.0500000000000001,8.467098437302349,19
4596,0.5,0.95,0.0500000000000001,13.588698285607236,16
4597,0.5,0.95,0.0500000000000001,11.0,11
4598,0.5,0.95,0.0500000000000001,10.370349525115806,21
4599,0.5,0.95,0.0500000000000001,22.071812053405772,46
4600,0.5,0.95,0.0500000000000001,10.840967235006786,22
4601,0.5,0.95,0.0500000000000001,10.260545031173923,24
4602,0.5,0.95,0.0500000000000001,17.253380988974968,25
4603,0.5,0.95,0.0500000000000001,8.0,9
4604,0.5,0.95,0.0500000000000001,6.49426536275023,14
4605,0.5,0.95,0.0500000000000001,9.105406192689633,20
4606,0.5,0.95,0.0500000000000001,31.164667818528184,62
4607,0.5,0.95,0.0500000000000001,5.671594926836697,12
4608,0.5,0.95,0.0500000000000001,12.600489497192456,22
4609,0.5,0.95,0.0500000000000001,12.0,13
4610,0.5,0.95,0.0500000000000001,11.970835983616881,27
4611,0.5,0.95,0.0500000000000001,4.072872404006163,9
4612,0.5,0.95,0.0500000000000001,4.060891045782458,9
4613,0.5,0.95,0.0500000000000001,14.296636999326045,30
4614,0.5,0.95,0.0500000000000001,13.903551476524479,31
4615,0.5,0.95,0.0500000000000001,4.7726979874763265,11
4616,0.5,0.95,0.0500000000000001,16.868832027695916,34
4617,0.5,0.95,0.0500000000000001,4.627813276844163,10
4618,0.5,0.95,0.0500000000000001,23.549494079713373,48
4619,0.5,0.95,0.0500000000000001,6.029049172441788,13
4620,0.5,0.95,0.0500000000000001,11.04803590129252,22
4621,0.5,0.95,0.0500000000000001,4.59686768581735,10
4622,0.5,0.95,0.0500000000000001,5.44478555135459,11
4623,0.5,0.95,0.0500000000000001,6.408225378419719,13
4624,0.5,0.95,0.0500000000000001,8.10613038562843,17
4625,0.5,0.95,0.0500000000000001,5.65556016583119,13
4626,0.5,0.95,0.0500000000000001,3.5838120371923883,8
4627,0.5,0.95,0.0500000000000001,4.113001117405929,10
4628,0.5,0.95,0.0500000000000001,19.70309182165113,43
4629,0.5,0.95,0.0500000000000001,6.0,8
4630,0.5,0.95,0.0500000000000001,12.0,14
4631,0.5,0.95,0.0500000000000001,24.711013267835995,49
4632,0.5,0.95,0.0500000000000001,7.190593813369653,15
4633,0.5,0.95,0.0500000000000001,7.680435395963794,16
4634,0.5,0.95,0.0500000000000001,9.520493863053112,11
4635,0.5,0.95,0.0500000000000001,18.92977934126307,26
4636,0.5,0.95,0.0500000000000001,20.240962072180444,42
4637,0.5,0.95,0.0500000000000001,5.433790388425592,12
4638,0.5,0.95,0.0500000000000001,4.835939713136522,11
4639,0.5,0.95,0.0500000000000001,5.049409999331785,11
4640,0.5,0.95,0.0500000000000001,9.05233289030064,19
4641,0.5,0.95,0.0500000000000001,12.2999587438002,29
4642,0.5,0.95,0.0500000000000001,5.099152762447485,11
4643,0.5,0.95,0.0500000000000001,12.385852345407528,24
4644,0.5,0.95,0.0500000000000001,5.592750582964862,12
4645,0.5,0.95,0.0500000000000001,4.090145976531431,9
4646,0.5,0.95,0.0500000000000001,10.087457064651048,21
4647,0.5,0.95,0.0500000000000001,13.163050349749435,26
4648,0.5,0.95,0.0500000000000001,76.607909377812,145
4649,0.5,0.95,0.0500000000000001,11.0,12
4650,0.5,0.95,0.0500000000000001,85.6325031634617,124
4651,0.5,0.95,0.0500000000000001,6.679573446106045,15
4652,0.5,0.95,0.0500000000000001,11.641826827855162,23
4653,0.5,0.95,0.0500000000000001,17.6058675339052,37
4654,0.5,0.95,0.0500000000000001,31.621401896866967,62
4655,0.5,0.95,0.0500000000000001,44.36760509977026,88
4656,0.5,0.95,0.0500000000000001,12.497555767440263,26
4657,0.5,0.95,0.0500000000000001,21.657865964613237,42
4658,0.5,0.95,0.0500000000000001,22.498109295167893,24
4659,0.5,0.95,0.0500000000000001,31.094162747356638,64
4660,0.5,0.95,0.0500000000000001,20.176099272778544,34
4661,0.5,0.95,0.0500000000000001,17.984697326676205,21
4662,0.5,0.95,0.0500000000000001,6.227751396061896,13
4663,0.5,0.95,0.0500000000000001,7.240069010250592,16
4664,0.5,0.95,0.0500000000000001,7.4690002022515305,18
4665,0.5,0.95,0.0500000000000001,30.16520535054209,63
4666,0.5,0.95,0.0500000000000001,0.0,1
4667,0.5,0.95,0.0500000000000001,5.798570669080449,14
4668,0.5,0.95,0.0500000000000001,4.648580517097311,10
4669,0.5,0.95,0.0500000000000001,17.552252032073593,36
4670,0.5,0.95,0.0500000000000001,20.27257757828285,42
4671,0.5,0.95,0.0500000000000001,5.290795299553367,12
4672,0.5,0.95,0.0500000000000001,5.752404939233467,12
4673,0.5,0.95,0.0500000000000001,5.702882634713218,13
4674,0.5,0.95,0.0500000000000001,21.42896229926931,46
4675,0.5,0.95,0.0500000000000001,7.2056762648838,15
4676,0.5,0.95,0.0500000000000001,11.538752234011431,24
4677,0.5,0.95,0.0500000000000001,146.45803025276896,171
4678,0.5,0.95,0.0500000000000001,23.583266157970808,47
4679,0.5,0.95,0.0500000000000001,7.3516851116275825,16
4680,0.5,0.95,0.0500000000000001,15.301609093690674,31
4681,0.5,0.95,0.0500000000000001,9.63801112454727,20
4682,0.5,0.95,0.0500000000000001,7.0757387885576835,16
4683,0.5,0.95,0.0500000000000001,71.57173524962093,97
4684,0.5,0.95,0.0500000000000001,7.876303640719268,16
4685,0.5,0.95,0.0500000000000001,5.854877493496304,15
4686,0.5,0.95,0.0500000000000001,7.893234068328304,17
4687,0.5,0.95,0.0500000000000001,4.960446557989286,11
4688,0.5,0.95,0.0500000000000001,29.77250620954704,60
4689,0.5,0.95,0.0500000000000001,10.260845489645897,21
4690,0.5,0.95,0.0500000000000001,5.114463759770195,17
4691,0.5,0.95,0.0500000000000001,0.0,1
4692,0.5,0.95,0.0500000000000001,4.781126291374957,12
4693,0.5,0.95,0.0500000000000001,12.273341209504059,26
4694,0.5,0.95,0.0500000000000001,4.05938800417405,9
4695,0.5,0.95,0.0500000000000001,7.4862586818900585,16
4696,0.5,0.95,0.0500000000000001,5.433999257201382,13
4697,0.5,0.95,0.0500000000000001,11.948418822357052,26
4698,0.5,0.95,0.0500000000000001,5.365290211079417,12
4699,0.5,0.95,0.0500000000000001,17.842637506984715,38
4700,0.5,0.95,0.0500000000000001,75.75922622824872,158
4701,0.5,0.95,0.0500000000000001,202.03639546129978,395
4702,0.5,0.95,0.0500000000000001,59.450606424438135,104
4703,0.5,0.95,0.0500000000000001,10.0,12
4704,0.5,0.95,0.0500000000000001,93.88360927850164,169
4705,0.5,0.95,0.0500000000000001,81.25662902563963,141
4706,0.5,0.95,0.0500000000000001,72.27999797053445,122
4707,0.5,0.95,0.0500000000000001,10.0,12
4708,0.5,0.95,0.0500000000000001,41.54670841402292,82
4709,0.5,0.95,0.0500000000000001,232.14345033329226,409
4710,0.5,0.95,0.0500000000000001,85.42117590358377,164
4711,0.5,0.95,0.0500000000000001,193.94559286877825,375
4712,0.5,0.95,0.0500000000000001,76.74480079465387,148
4713,0.5,0.95,0.0500000000000001,40.76115280263496,80
4714,0.5,0.95,0.0500000000000001,0.0,1
4715,0.5,0.95,0.0500000000000001,14.063065748555257,30
4716,0.5,0.95,0.0500000000000001,7.9998953490347215,20
4717,0.5,0.95,0.0500000000000001,8.86201378761638,18
4718,0.5,0.95,0.0500000000000001,49.480135035757854,63
4719,0.5,0.95,0.0500000000000001,72.1145642199883,114
4720,0.5,0.95,0.0500000000000001,87.36312608955929,161
4721,0.5,0.95,0.0500000000000001,12.0,13
4722,0.5,0.95,0.0500000000000001,85.0858630562537,125
4723,0.5,0.95,0.0500000000000001,16.2616625627182,35
4724,0.5,0.95,0.0500000000000001,19.968507244294347,42
4725,0.5,0.95,0.0500000000000001,21.011152348251017,44
4726,0.5,0.95,0.0500000000000001,10.556271173958832,22
4727,0.5,0.95,0.0500000000000001,17.389592933532136,38
4728,0.5,0.95,0.0500000000000001,11.657587651225382,23
4729,0.5,0.95,0.0500000000000001,7.284188805318258,16
4730,0.5,0.95,0.0500000000000001,5.763111812369417,13
4731,0.5,0.95,0.0500000000000001,13.542630994140909,29
4732,0.5,0.95,0.0500000000000001,5.698421125165854,14
4733,0.5,0.95,0.0500000000000001,9.702926866619537,21
4734,0.5,0.95,0.0500000000000001,133.09264861472047,181
4735,0.5,0.95,0.0500000000000001,18.246267483199407,37
4736,0.5,0.95,0.0500000000000001,33.67261046181083,69
4737,0.5,0.95,0.0500000000000001,19.806635282172945,41
4738,0.5,0.95,0.0500000000000001,13.058230629905752,28
4739,0.5,0.95,0.0500000000000001,26.779031579351123,53
4740,0.5,0.95,0.0500000000000001,17.99182508406486,37
4741,0.5,0.95,0.0500000000000001,25.906918381042303,52
4742,0.5,0.95,0.0500000000000001,29.435645781479717,60
4743,0.5,0.95,0.0500000000000001,79.08571629958472,114
4744,0.5,0.95,0.0500000000000001,7.723252301421398,16
4745,0.5,0.95,0.0500000000000001,9.18092071306478,19
4746,0.5,0.95,0.0500000000000001,57.7876128173492,114
4747,0.5,0.95,0.0500000000000001,5.75606914942567,13
4748,0.5,0.95,0.0500000000000001,64.53207294697688,86
4749,0.5,0.95,0.0500000000000001,5.65134855208326,15
4750,0.5,0.95,0.0500000000000001,5.443923953578093,15
4751,0.5,0.95,0.0500000000000001,8.874140894273918,21
4752,0.5,0.95,0.0500000000000001,12.12416026310756,26
4753,0.5,0.95,0.0500000000000001,4.3958489682498545,10
4754,0.5,0.95,0.0500000000000001,5.888290151418124,13
4755,0.5,0.95,0.0500000000000001,6.107982868507928,15
4756,0.5,0.95,0.0500000000000001,0.0,1
4757,0.5,0.95,0.0500000000000001,167.7091603123715,328
4758,0.5,0.95,0.0500000000000001,3.5889438903673296,9
4759,0.5,0.95,0.0500000000000001,4.109065355154279,9
4760,0.5,0.95,0.0500000000000001,5.1615952818370845,11
4761,0.5,0.95,0.0500000000000001,27.11283720565577,53
4762,0.5,0.95,0.0500000000000001,4.66760943754608,10
4763,0.5,0.95,0.0500000000000001,35.22040489602148,59
4764,0.5,0.95,0.0500000000000001,15.0,16
4765,0.5,0.95,0.0500000000000001,34.976120226180896,70
4766,0.5,0.95,0.0500000000000001,7.217504785669103,15
4767,0.5,0.95,0.0500000000000001,9.159327366124712,13
4768,0.5,0.95,0.0500000000000001,17.0,17
4769,0.5,0.95,0.0500000000000001,15.80848865660863,32
4770,0.5,0.95,0.0500000000000001,7.498783135222253,16
4771,0.5,0.95,0.0500000000000001,10.196439548600877,22
4772,0.5,0.95,0.0500000000000001,5.795463759669893,12
4773,0.5,0.95,0.0500000000000001,8.620216659317796,19
4774,0.5,0.95,0.0500000000000001,5.304569558823762,11
4775,0.5,0.95,0.0500000000000001,15.769205650984267,33
4776,0.5,0.95,0.0500000000000001,16.31634013854618,33
4777,0.5,0.95,0.0500000000000001,7.812776921494943,17
4778,0.5,0.95,0.0500000000000001,4.838061957024413,10
4779,0.5,0.95,0.0500000000000001,35.510032688479974,61
4780,0.5,0.95,0.0500000000000001,24.459597648779194,29
4781,0.5,0.95,0.0500000000000001,15.0,16
4782,0.5,0.95,0.0500000000000001,35.777106487685884,73
4783,0.5,0.95,0.0500000000000001,0.0,1
4784,0.5,0.95,0.0500000000000001,32.084661177783175,65
4785,0.5,0.95,0.0500000000000001,19.933156464655085,40
4786,0.5,0.95,0.0500000000000001,22.246118598161637,44
4787,0.5,0.95,0.0500000000000001,8.70926776823892,18
4788,0.5,0.95,0.0500000000000001,12.342053662152393,25
4789,0.5,0.95,0.0500000000000001,26.08283981078008,39
4790,0.5,0.95,0.0500000000000001,31.439913079795513,53
4791,0.5,0.95,0.0500000000000001,18.773453007133654,38
4792,0.5,0.95,0.0500000000000001,17.575526205455187,35
4793,0.5,0.95,0.0500000000000001,24.846915159571747,49
4794,0.5,0.95,0.0500000000000001,9.556288585566156,20
4795,0.5,0.95,0.0500000000000001,6.113630131246787,13
4796,0.5,0.95,0.0500000000000001,50.85798863123322,100
4797,0.5,0.95,0.0500000000000001,0.0,1
4798,0.5,0.95,0.0500000000000001,5.58685416758545,12
4799,0.5,0.95,0.0500000000000001,6.203130933012705,13
4800,0.5,0.95,0.0500000000000001,5.683945838169275,13
4801,0.5,0.95,0.0500000000000001,10.819948610845112,24
4802,0.5,0.95,0.0500000000000001,6.648879037656423,12
4803,0.5,0.95,0.0500000000000001,14.0,16
4804,0.5,0.95,0.0500000000000001,6.306344651505136,14
4805,0.5,0.95,0.0500000000000001,6.207130530350672,14
4806,0.5,0.95,0.0500000000000001,10.072928205288292,20
4807,0.5,0.95,0.0500000000000001,4.979242259175885,11
4808,0.5,0.95,0.0500000000000001,24.745913550325696,51
4809,0.5,0.95,0.0500000000000001,74.61804941449942,138
4810,0.5,0.95,0.0500000000000001,16.0,17
4811,0.5,0.95,0.0500000000000001,4.596062649844143,10
4812,0.5,0.95,0.0500000000000001,42.07649763865128,84
4813,0.5,0.95,0.0500000000000001,30.587849238738162,61
4814,0.5,0.95,0.0500000000000001,83.24341206528837,162
4815,0.5,0.95,0.0500000000000001,5.2988152039339935,11
4816,0.5,0.95,0.0500000000000001,53.19269790257412,105
4817,0.5,0.95,0.0500000000000001,4.213989618292366,9
4818,0.5,0.95,0.0500000000000001,3.686941516144379,8
4819,0.5,0.95,0.0500000000000001,4.580235998701403,10
4820,0.5,0.95,0.0500000000000001,4.759228258595036,10
4821,0.5,0.95,0.0500000000000001,8.188510130138374,17
4822,0.5,0.95,0.0500000000000001,9.14138648571366,19
4823,0.5,0.95,0.0500000000000001,7.999356968971418,17
4824,0.5,0.95,0.0500000000000001,6.628102809537525,14
4825,0.5,0.95,0.0500000000000001,5.30436939531997,11
4826,0.5,0.95,0.0500000000000001,5.742767243811691,12
4827,0.5,0.95,0.0500000000000001,5.8070327748799375,13
4828,0.5,0.95,0.0500000000000001,7.679434610385741,17
4829,0.5,0.95,0.0500000000000001,3.194072171445204,7
4830,0.5,0.95,0.0500000000000001,8.763771439434997,18
4831,0.5,0.95,0.0500000000000001,15.561393333045029,32
4832,0.5,0.95,0.0500000000000001,0.0,1
4833,0.5,0.95,0.0500000000000001,9.680148613168065,15
4834,0.5,0.95,0.0500000000000001,29.55917562696236,34
4835,0.5,0.95,0.0500000000000001,15.0,17
4836,0.5,0.95,0.0500000000000001,6.229321686748639,14
4837,0.5,0.95,0.0500000000000001,4.16983388909909,10
4838,0.5,0.95,0.0500000000000001,5.72042045634766,12
4839,0.5,0.95,0.0500000000000001,4.761325226230961,10
4840,0.5,0.95,0.0500000000000001,5.123513937534261,11
4841,0.5,0.95,0.0500000000000001,13.008482387847423,27
4842,0.5,0.95,0.0500000000000001,19.220110798324253,26
4843,0.5,0.95,0.0500000000000001,46.37529557204112,71
4844,0.5,0.95,0.0500000000000001,16.0,16
4845,0.5,0.95,0.0500000000000001,9.65711304390495,20
4846,0.5,0.95,0.0500000000000001,6.20546611746687,13
4847,0.5,0.95,0.0500000000000001,5.590242595818211,13
4848,0.5,0.95,0.0500000000000001,5.098322789332799,12
4849,0.5,0.95,0.0500000000000001,7.205178280333662,15
4850,0.5,0.95,0.0500000000000001,5.42086366559516,12
4851,0.5,0.95,0.0500000000000001,4.603217668400961,10
4852,0.5,0.95,0.0500000000000001,7.187348051874617,16
4853,0.5,0.95,0.0500000000000001,11.616560336978068,24
4854,0.5,0.95,0.0500000000000001,4.069974874144187,9
4855,0.5,0.95,0.0500000000000001,7.6461352973001935,16
4856,0.5,0.95,0.0500000000000001,7.266251801242191,16
4857,0.5,0.95,0.0500000000000001,7.627572383067705,16
4858,0.5,0.95,0.0500000000000001,6.5897177701857235,14
4859,0.5,0.95,0.0500000000000001,6.160425111442011,13
4860,0.5,0.95,0.0500000000000001,10.176112784935842,22
4861,0.5,0.95,0.0500000000000001,3.646848858389364,9
4862,0.5,0.95,0.0500000000000001,3.5803902880632914,8
4863,0.5,0.95,0.0500000000000001,10.212087322014744,21
4864,0.5,0.95,0.0500000000000001,5.0964317412249684,11
4865,0.5,0.95,0.0500000000000001,3.162443082475172,7
4866,0.5,0.95,0.0500000000000001,14.587354968791873,31
4867,0.5,0.95,0.0500000000000001,4.638493100602356,10
4868,0.5,0.95,0.0500000000000001,5.035544756848178,11
4869,0.5,0.95,0.0500000000000001,6.109294884646212,14
4870,0.5,0.95,0.0500000000000001,70.07485927476763,100
4871,0.5,0.95,0.0500000000000001,5.495175409341776,12
4872,0.5,0.95,0.0500000000000001,18.0842658515379,39
4873,0.5,0.95,0.0500000000000001,10.377728857211299,23
4874,0.5,0.95,0.0500000000000001,21.063113015775567,43
4875,0.5,0.95,0.0500000000000001,89.39218384539429,137
4876,0.5,0.95,0.0500000000000001,22.69656897937689,45
4877,0.5,0.95,0.0500000000000001,15.622187916096813,18
4878,0.5,0.95,0.0500000000000001,16.951210172272116,22
4879,0.5,0.95,0.0500000000000001,17.876563329037815,36
4880,0.5,0.95,0.0500000000000001,9.81179052578998,21
4881,0.5,0.95,0.0500000000000001,35.366601688935305,72
4882,0.5,0.95,0.0500000000000001,27.70768617089089,55
4883,0.5,0.95,0.0500000000000001,4.2435020750422225,11
4884,0.5,0.95,0.0500000000000001,10.046537095206912,25
4885,0.5,0.95,0.0500000000000001,9.514549937129306,20
4886,0.5,0.95,0.0500000000000001,7.583904618417159,17
4887,0.5,0.95,0.0500000000000001,28.750889507720125,58
4888,0.5,0.95,0.0500000000000001,6.612707152923222,15
4889,0.5,0.95,0.0500000000000001,10.55644981891227,22
4890,0.5,0.95,0.0500000000000001,16.516007232704382,18
4891,0.5,0.95,0.0500000000000001,9.969789320183073,14
4892,0.5,0.95,0.0500000000000001,4.572410059031635,10
4893,0.5,0.95,0.0500000000000001,5.700151610233747,12
4894,0.5,0.95,0.0500000000000001,12.962815504017819,27
4895,0.5,0.95,0.0500000000000001,6.1375356260193605,13
4896,0.5,0.95,0.0500000000000001,21.672325108896718,45
4897,0.5,0.95,0.0500000000000001,67.05196060908844,134
4898,0.5,0.95,0.0500000000000001,9.190686519033319,20
4899,0.5,0.95,0.0500000000000001,12.99744100717091,27
4900,0.5,0.95,0.0500000000000001,19.2669237811002,38
4901,0.5,0.95,0.0500000000000001,19.956578073923946,40
4902,0.5,0.95,0.0500000000000001,10.250742168015488,21
4903,0.5,0.95,0.0500000000000001,7.307006355672909,15
