num episodio,learning constant,discount factor,exploration factor,acumulated reward,iterations
581,0.5,0.95,0.95,50.47797521366018,83
582,0.5,0.95,0.95,20.722896040506463,28
583,0.5,0.95,0.95,16.072905067946216,32
584,0.5,0.95,0.95,6.699755534953766,14
585,0.5,0.95,0.95,8.054558210504206,17
586,0.5,0.95,0.95,5.408943858960006,12
587,0.5,0.95,0.95,10.164607308426676,20
588,0.5,0.95,0.95,63.86394603989166,80
589,0.5,0.95,0.95,22.506400807796474,48
590,0.5,0.95,0.95,13.619688460879264,21
591,0.5,0.95,0.95,6.78241598171931,15
592,0.5,0.95,0.95,40.71258522024489,50
593,0.5,0.95,0.95,10.212092084407242,21
594,0.5,0.95,0.95,6.798843371968233,15
595,0.5,0.95,0.95,7.569093430220183,13
596,0.5,0.95,0.95,32.476143703796744,44
597,0.5,0.95,0.95,26.919588949329686,52
598,0.5,0.95,0.95,45.55912685740546,48
599,0.5,0.95,0.95,13.021589442379305,28
600,0.5,0.95,0.95,9.133004086314504,15
601,0.5,0.95,0.95,16.077686315627968,28
602,0.5,0.95,0.95,9.264350096128688,18
603,0.5,0.95,0.95,63.21844777095485,111
604,0.5,0.95,0.95,5.9140658231508265,13
605,0.5,0.95,0.95,7.6993092887186405,16
606,0.5,0.95,0.95,57.818436310234844,76
607,0.5,0.95,0.95,13.793315715954929,22
608,0.5,0.95,0.95,22.081816023222636,24
609,0.5,0.95,0.95,25.761691441721663,48
610,0.5,0.95,0.95,36.20247850572685,44
611,0.5,0.95,0.95,22.769230482228323,37
612,0.5,0.95,0.95,52.97343964614623,74
613,0.5,0.95,0.95,9.931502087246146,20
614,0.5,0.95,0.95,91.06395781068903,126
615,0.5,0.95,0.95,28.309900786709704,41
616,0.5,0.95,0.95,42.861682808097065,63
617,0.5,0.95,0.95,32.95603796163824,42
618,0.5,0.95,0.95,26.710009320601152,35
619,0.5,0.95,0.95,14.913275957446162,30
620,0.5,0.95,0.95,7.90186317119592,13
621,0.5,0.95,0.95,37.60501549174595,60
622,0.5,0.95,0.95,66.0427923089421,116
623,0.5,0.95,0.95,38.04779534732102,73
624,0.5,0.95,0.95,67.5494155455651,109
625,0.5,0.95,0.95,35.51817318801985,56
626,0.5,0.95,0.95,24.0,25
627,0.5,0.95,0.95,21.743014528328178,37
628,0.5,0.95,0.95,9.53298888233579,20
629,0.5,0.95,0.95,10.846301364578045,22
630,0.5,0.95,0.95,84.94925699564736,183
631,0.5,0.95,0.95,13.748722413396441,32
632,0.5,0.95,0.95,19.154203301987877,26
633,0.5,0.95,0.95,10.30354148179903,23
634,0.5,0.95,0.95,20.757454898199775,42
635,0.5,0.95,0.95,147.84844044485092,228
636,0.5,0.95,0.95,8.295230110780366,10
637,0.5,0.95,0.95,41.40619421736356,57
638,0.5,0.95,0.95,31.26234274484867,60
639,0.5,0.95,0.95,35.424588573958246,69
640,0.5,0.95,0.95,47.368302925095975,78
641,0.5,0.95,0.95,20.0,21
642,0.5,0.95,0.95,65.10550022455405,110
643,0.5,0.95,0.95,10.808975241306069,16
644,0.5,0.95,0.95,53.669396970528425,76
645,0.5,0.95,0.95,8.721722082307922,18
646,0.5,0.95,0.95,16.369627471970333,36
647,0.5,0.95,0.95,46.80552979512581,72
648,0.5,0.95,0.95,7.653264204295604,17
649,0.5,0.95,0.95,8.540480638109683,18
650,0.5,0.95,0.95,18.030223002479488,37
651,0.5,0.95,0.95,113.59196066799566,124
652,0.5,0.95,0.95,52.10255581692736,83
653,0.5,0.95,0.95,14.0,15
654,0.5,0.95,0.95,18.11455363632865,22
655,0.5,0.95,0.95,36.05551875910469,58
656,0.5,0.95,0.95,8.191695707502333,18
657,0.5,0.95,0.95,19.810582488566848,44
658,0.5,0.95,0.95,8.90665266540035,19
659,0.5,0.95,0.95,19.02812022818351,38
660,0.5,0.95,0.95,22.09124379845522,28
661,0.5,0.95,0.95,45.04650841128217,68
662,0.5,0.95,0.95,5.602124065875608,12
663,0.5,0.95,0.95,13.16555373063018,21
664,0.5,0.95,0.95,10.177511611826917,21
665,0.5,0.95,0.95,47.961565097922666,91
666,0.5,0.95,0.95,23.10100505630977,30
667,0.5,0.95,0.95,24.145231426632844,31
668,0.5,0.95,0.95,5.204846530146265,12
669,0.5,0.95,0.95,53.41480634868141,77
670,0.5,0.95,0.95,14.14428804053161,20
671,0.5,0.95,0.95,9.39005001102384,19
672,0.5,0.95,0.95,6.173285289051626,13
673,0.5,0.95,0.95,56.063778974383176,82
674,0.5,0.95,0.95,6.057272377179289,12
675,0.5,0.95,0.95,20.001148683902382,44
676,0.5,0.95,0.95,8.324777744755353,17
677,0.5,0.95,0.95,11.940166397505095,26
678,0.5,0.95,0.95,17.01193978734495,34
679,0.5,0.95,0.95,6.659567768643688,14
680,0.5,0.95,0.95,16.02913757844821,22
681,0.5,0.95,0.95,35.80287988933693,53
682,0.5,0.95,0.95,6.149901726232191,13
683,0.5,0.95,0.95,21.794605950907926,44
684,0.5,0.95,0.95,14.059201593879285,30
685,0.5,0.95,0.95,5.321530698330868,12
686,0.5,0.95,0.95,26.82679643161218,54
687,0.5,0.95,0.95,34.44529028112777,56
688,0.5,0.95,0.95,44.739334727759605,68
689,0.5,0.95,0.95,7.136724940508868,15
690,0.5,0.95,0.95,21.542209884015467,43
691,0.5,0.95,0.95,17.632631405193244,25
692,0.5,0.95,0.95,6.606505777788222,14
693,0.5,0.95,0.95,6.154582285950593,13
694,0.5,0.95,0.95,95.67825817525524,124
695,0.5,0.95,0.95,4.6970930266325785,10
696,0.5,0.95,0.95,12.47311857343651,25
697,0.5,0.95,0.95,93.77603636531623,157
698,0.5,0.95,0.95,25.831481886099972,52
699,0.5,0.95,0.95,35.112090599796424,59
700,0.5,0.95,0.95,40.922970872385754,63
701,0.5,0.95,0.95,21.97715429498375,44
702,0.5,0.95,0.95,141.987675359041,208
703,0.5,0.95,0.95,42.21439171631329,85
704,0.5,0.95,0.95,9.998029497589044,21
705,0.5,0.95,0.95,5.137539023707019,12
706,0.5,0.95,0.95,4.508235911349512,10
707,0.5,0.95,0.95,15.618181241563041,34
708,0.5,0.95,0.95,8.09480754510075,17
709,0.5,0.95,0.95,47.12559063556062,57
710,0.5,0.95,0.95,17.44311145780792,21
711,0.5,0.95,0.95,78.57589524965482,111
712,0.5,0.95,0.95,35.52035387231899,64
713,0.5,0.95,0.95,17.031941499684997,24
714,0.5,0.95,0.95,52.63071017704205,96
715,0.5,0.95,0.95,27.0,28
716,0.5,0.95,0.95,23.200562701218747,37
717,0.5,0.95,0.95,41.03744931175515,83
718,0.5,0.95,0.95,42.16846696056836,46
719,0.5,0.95,0.95,30.141410366753576,55
720,0.5,0.95,0.95,32.921823214303096,45
721,0.5,0.95,0.95,24.416682378952338,46
722,0.5,0.95,0.95,18.490480704260445,20
723,0.5,0.95,0.95,29.488851404522595,58
724,0.5,0.95,0.95,52.28575252070918,78
725,0.5,0.95,0.95,9.263992158584788,16
726,0.5,0.95,0.95,39.17488249992662,57
727,0.5,0.95,0.95,18.229621245845244,29
728,0.5,0.95,0.95,48.838122465989656,57
729,0.5,0.95,0.95,26.40872157473163,51
730,0.5,0.95,0.95,32.63200516190435,56
731,0.5,0.95,0.95,8.525702862920316,18
732,0.5,0.95,0.95,22.049911790170615,44
733,0.5,0.95,0.95,5.775726318537323,12
734,0.5,0.95,0.95,16.005014494462156,33
735,0.5,0.95,0.95,21.210222057003218,47
736,0.5,0.95,0.95,36.190720979610866,65
737,0.5,0.95,0.95,21.72645106300767,42
738,0.5,0.95,0.95,20.24977007399401,42
739,0.5,0.95,0.95,53.691865827616084,76
740,0.5,0.95,0.95,11.13128476263656,25
741,0.5,0.95,0.95,9.897059679623826,22
742,0.5,0.95,0.95,26.59201407995662,30
743,0.5,0.95,0.95,33.85482828296785,68
744,0.5,0.95,0.95,8.032096901552723,19
745,0.5,0.95,0.95,29.791363790966496,41
746,0.5,0.95,0.95,47.8190999948978,59
747,0.5,0.95,0.95,7.027042088453844,15
748,0.5,0.95,0.95,7.159266520207629,15
749,0.5,0.95,0.95,15.643771910640805,32
750,0.5,0.95,0.95,7.376150332237249,17
751,0.5,0.95,0.95,8.576254500088641,19
752,0.5,0.95,0.95,84.43727974912086,125
753,0.5,0.95,0.95,29.366509561912544,60
754,0.5,0.95,0.95,8.191292109624593,17
755,0.5,0.95,0.95,8.062758331177953,16
756,0.5,0.95,0.95,18.98143146402566,38
757,0.5,0.95,0.95,47.188850303902065,77
758,0.5,0.95,0.95,16.360236649579818,28
759,0.5,0.95,0.95,33.06086709405074,68
760,0.5,0.95,0.95,46.45714133008352,84
761,0.5,0.95,0.95,21.0,22
762,0.5,0.95,0.95,78.85976949637545,108
763,0.5,0.95,0.95,93.73839416184641,120
764,0.5,0.95,0.95,23.100514592444434,26
765,0.5,0.95,0.95,6.213790567553451,13
766,0.5,0.95,0.95,24.16486928065134,49
767,0.5,0.95,0.95,19.034109397339506,21
768,0.5,0.95,0.95,13.091361535894437,24
769,0.5,0.95,0.95,20.553294741669248,32
770,0.5,0.95,0.95,149.91089807674828,215
771,0.5,0.95,0.95,0.0,1
772,0.5,0.95,0.95,11.02314499615836,22
773,0.5,0.95,0.95,17.02023472492846,30
774,0.5,0.95,0.95,5.595250984214594,12
775,0.5,0.95,0.95,58.013850789173624,107
776,0.5,0.95,0.95,41.85111589564901,63
777,0.5,0.95,0.95,13.332793476637187,30
778,0.5,0.95,0.95,8.231423850750335,18
779,0.5,0.95,0.95,21.21027695968513,42
780,0.5,0.95,0.95,53.20302735207838,77
781,0.5,0.95,0.95,9.239822683003773,20
782,0.5,0.95,0.95,62.51839461554835,104
783,0.5,0.95,0.95,25.26512296172481,40
784,0.5,0.95,0.95,18.594553311303375,38
785,0.5,0.95,0.95,11.440367678544172,15
786,0.5,0.95,0.95,18.739101064690473,37
787,0.5,0.95,0.95,22.582569864308887,35
788,0.5,0.95,0.95,63.873080216323345,104
789,0.5,0.95,0.95,15.456778195127802,21
790,0.5,0.95,0.95,58.49917195784948,85
791,0.5,0.95,0.95,14.81982916243241,32
792,0.5,0.95,0.95,24.6630853950232,38
793,0.5,0.95,0.95,9.872811572769178,21
794,0.5,0.95,0.95,59.512659472999076,111
795,0.5,0.95,0.95,46.47029644772637,57
796,0.5,0.95,0.95,69.09843223468604,114
797,0.5,0.95,0.95,10.499645569431491,22
798,0.5,0.95,0.95,24.374177526744052,51
799,0.5,0.95,0.95,66.07258492379657,97
800,0.5,0.95,0.95,7.628848416046507,16
801,0.5,0.95,0.85,74.54018079193123,120
802,0.5,0.95,0.85,12.108429550910106,18
803,0.5,0.95,0.85,7.221486480745856,15
804,0.5,0.95,0.85,27.44823235569397,40
805,0.5,0.95,0.85,93.95901977788877,130
806,0.5,0.95,0.85,10.171453108870754,21
807,0.5,0.95,0.85,4.584784400890865,10
808,0.5,0.95,0.85,97.55472704963142,148
809,0.5,0.95,0.85,17.90855200655281,37
810,0.5,0.95,0.85,13.558383739156888,19
811,0.5,0.95,0.85,20.24573388597523,25
812,0.5,0.95,0.85,34.34725541554358,54
813,0.5,0.95,0.85,30.298624159692366,68
814,0.5,0.95,0.85,26.735283267726782,54
815,0.5,0.95,0.85,18.03582340777929,37
816,0.5,0.95,0.85,19.369452562782175,25
817,0.5,0.95,0.85,36.19152781212485,63
818,0.5,0.95,0.85,3.402168676710721,8
819,0.5,0.95,0.85,21.056703549622725,37
820,0.5,0.95,0.85,30.39564873333166,62
821,0.5,0.95,0.85,7.320972654423263,17
822,0.5,0.95,0.85,35.164210833477014,56
823,0.5,0.95,0.85,16.100702266991863,18
824,0.5,0.95,0.85,43.047575204842055,82
825,0.5,0.95,0.85,7.007954852359098,15
826,0.5,0.95,0.85,5.356749820478096,11
827,0.5,0.95,0.85,24.11033481108351,35
828,0.5,0.95,0.85,29.54198191499704,47
829,0.5,0.95,0.85,21.823174288199098,30
830,0.5,0.95,0.85,53.06408666796656,58
831,0.5,0.95,0.85,7.96732813803012,15
832,0.5,0.95,0.85,93.28806107417469,109
833,0.5,0.95,0.85,45.467569933767905,74
834,0.5,0.95,0.85,8.62029594136022,18
835,0.5,0.95,0.85,18.109922626411134,32
836,0.5,0.95,0.85,36.92650962681468,75
837,0.5,0.95,0.85,23.574077546547887,47
838,0.5,0.95,0.85,9.0966293252703,21
839,0.5,0.95,0.85,18.921546086417806,25
840,0.5,0.95,0.85,95.41377621118711,130
841,0.5,0.95,0.85,17.079239340490663,35
842,0.5,0.95,0.85,37.89400460540337,78
843,0.5,0.95,0.85,20.520980708211837,22
844,0.5,0.95,0.85,13.878093448709983,27
845,0.5,0.95,0.85,9.931304820370482,17
846,0.5,0.95,0.85,27.456489860895257,35
847,0.5,0.95,0.85,32.790030533780644,67
848,0.5,0.95,0.85,8.990545738480899,19
849,0.5,0.95,0.85,86.77658743201998,149
850,0.5,0.95,0.85,8.147538423294694,17
851,0.5,0.95,0.85,7.625832831056189,16
852,0.5,0.95,0.85,42.035219411864446,84
853,0.5,0.95,0.85,16.927170247821117,34
854,0.5,0.95,0.85,71.53673985027794,85
855,0.5,0.95,0.85,15.360197458349596,24
856,0.5,0.95,0.85,47.58538374774821,54
857,0.5,0.95,0.85,133.7464431463247,215
858,0.5,0.95,0.85,13.021234378370973,26
859,0.5,0.95,0.85,84.17943253824501,150
860,0.5,0.95,0.85,51.43954018242509,95
861,0.5,0.95,0.85,48.764847491811324,75
862,0.5,0.95,0.85,12.707285943756462,26
863,0.5,0.95,0.85,7.260914472598028,15
864,0.5,0.95,0.85,73.22964534714538,113
865,0.5,0.95,0.85,56.25048569131801,71
866,0.5,0.95,0.85,15.417131365689873,24
867,0.5,0.95,0.85,4.214147839981937,10
868,0.5,0.95,0.85,24.240014494062883,48
869,0.5,0.95,0.85,23.946044748558283,35
870,0.5,0.95,0.85,10.970546471685566,16
871,0.5,0.95,0.85,23.209427151694026,45
872,0.5,0.95,0.85,27.48989080206702,31
873,0.5,0.95,0.85,131.84895058889114,199
874,0.5,0.95,0.85,32.28758735338262,43
875,0.5,0.95,0.85,12.723170376409259,28
876,0.5,0.95,0.85,12.155749788150866,25
877,0.5,0.95,0.85,13.94269947471591,28
878,0.5,0.95,0.85,41.016806041279715,66
879,0.5,0.95,0.85,12.867841259606832,26
880,0.5,0.95,0.85,82.52376579023544,152
881,0.5,0.95,0.85,13.46580472962449,18
882,0.5,0.95,0.85,42.42693595500184,75
883,0.5,0.95,0.85,23.576137355574126,31
884,0.5,0.95,0.85,11.558856897016483,28
885,0.5,0.95,0.85,21.957949188764733,24
886,0.5,0.95,0.85,9.116959041389899,18
887,0.5,0.95,0.85,7.085400218280402,16
888,0.5,0.95,0.85,69.77883853494606,129
889,0.5,0.95,0.85,30.363342187426802,50
890,0.5,0.95,0.85,10.181350063644238,19
891,0.5,0.95,0.85,59.90683550704293,67
892,0.5,0.95,0.85,22.661670512553126,36
893,0.5,0.95,0.85,10.096552379880436,20
894,0.5,0.95,0.85,9.613251816372314,21
895,0.5,0.95,0.85,24.195193148429976,32
896,0.5,0.95,0.85,12.057003706655323,16
897,0.5,0.95,0.85,15.290692791980666,26
898,0.5,0.95,0.85,113.62297283994897,165
899,0.5,0.95,0.85,16.246593041232906,34
900,0.5,0.95,0.85,52.38484982837088,84
901,0.5,0.95,0.85,30.320456662669727,61
902,0.5,0.95,0.85,21.01316275562865,44
903,0.5,0.95,0.85,5.057015111353501,9
904,0.5,0.95,0.85,16.0,17
905,0.5,0.95,0.85,14.56681925084363,22
906,0.5,0.95,0.85,11.39028404842631,16
907,0.5,0.95,0.85,45.40910078756204,55
908,0.5,0.95,0.85,30.278840970441173,43
909,0.5,0.95,0.85,44.65339382965037,75
910,0.5,0.95,0.85,64.84727987106209,85
911,0.5,0.95,0.85,14.522177841504968,34
912,0.5,0.95,0.85,44.17265254690418,57
913,0.5,0.95,0.85,0.0,1
914,0.5,0.95,0.85,101.35168244453219,173
915,0.5,0.95,0.85,85.86357817661633,100
916,0.5,0.95,0.85,19.107925306649943,34
917,0.5,0.95,0.85,77.93918783519302,125
918,0.5,0.95,0.85,26.01671585015729,29
919,0.5,0.95,0.85,16.998824343337063,30
920,0.5,0.95,0.85,49.138260025221506,88
921,0.5,0.95,0.85,8.295994970464632,18
922,0.5,0.95,0.85,38.02459483530454,77
923,0.5,0.95,0.85,7.036892761776557,12
924,0.5,0.95,0.85,28.504096658359288,30
925,0.5,0.95,0.85,14.870810159469793,22
926,0.5,0.95,0.85,62.34740704280172,87
927,0.5,0.95,0.85,26.125025609774003,36
928,0.5,0.95,0.85,13.4009837070334,21
929,0.5,0.95,0.85,47.75963797436858,95
930,0.5,0.95,0.85,82.00024197736089,138
931,0.5,0.95,0.85,4.610656474891176,10
932,0.5,0.95,0.85,13.084880681848288,21
933,0.5,0.95,0.85,9.640671702909385,21
934,0.5,0.95,0.85,13.73688400445664,28
935,0.5,0.95,0.85,51.81238566531084,60
936,0.5,0.95,0.85,8.609266853789135,19
937,0.5,0.95,0.85,89.44315531960608,118
938,0.5,0.95,0.85,5.554312790069721,12
939,0.5,0.95,0.85,33.0686176294071,50
940,0.5,0.95,0.85,28.03770242038946,54
941,0.5,0.95,0.85,13.77929760706819,26
942,0.5,0.95,0.85,46.804332651397345,90
943,0.5,0.95,0.85,12.997965965787394,26
944,0.5,0.95,0.85,3.8821249546887624,9
945,0.5,0.95,0.85,32.43179624291734,54
946,0.5,0.95,0.85,5.741077219692161,13
947,0.5,0.95,0.85,22.745244907865157,34
948,0.5,0.95,0.85,16.0,17
949,0.5,0.95,0.85,12.40084963570326,26
950,0.5,0.95,0.85,49.89263021413952,87
951,0.5,0.95,0.85,22.27319403348131,46
952,0.5,0.95,0.85,55.168869453567794,82
953,0.5,0.95,0.85,36.7052851970184,69
954,0.5,0.95,0.85,24.788564065509764,43
955,0.5,0.95,0.85,31.784955894514752,65
956,0.5,0.95,0.85,11.47601602465512,20
957,0.5,0.95,0.85,10.462788883027835,20
958,0.5,0.95,0.85,24.060889852349867,36
959,0.5,0.95,0.85,15.926472583284074,27
960,0.5,0.95,0.85,78.99360490256761,123
961,0.5,0.95,0.85,7.117050341843846,16
962,0.5,0.95,0.85,12.013472529912358,25
963,0.5,0.95,0.85,15.818301565352176,31
964,0.5,0.95,0.85,11.20913633668009,24
965,0.5,0.95,0.85,10.233563720358823,21
966,0.5,0.95,0.85,8.552399457326331,19
967,0.5,0.95,0.85,27.937804798157327,43
968,0.5,0.95,0.85,30.585512430430004,37
969,0.5,0.95,0.85,12.280425212322054,25
970,0.5,0.95,0.85,9.248179224742122,19
971,0.5,0.95,0.85,23.489406827883073,46
972,0.5,0.95,0.85,16.03574647050388,18
973,0.5,0.95,0.85,35.916238943983274,52
974,0.5,0.95,0.85,4.560956790492717,10
975,0.5,0.95,0.85,5.552773180407382,12
976,0.5,0.95,0.85,41.32344705215217,79
977,0.5,0.95,0.85,89.09915588504397,134
978,0.5,0.95,0.85,35.95298535054374,54
979,0.5,0.95,0.85,156.30840648857736,281
980,0.5,0.95,0.85,9.275055933702285,19
981,0.5,0.95,0.85,9.854736814189813,21
982,0.5,0.95,0.85,22.83311487145574,28
983,0.5,0.95,0.85,46.449385931096906,70
984,0.5,0.95,0.85,34.54202856539638,69
985,0.5,0.95,0.85,11.896043743047027,25
986,0.5,0.95,0.85,7.331645360772961,16
987,0.5,0.95,0.85,19.45834324759479,24
988,0.5,0.95,0.85,10.664643910363544,21
989,0.5,0.95,0.85,29.61748674882234,59
990,0.5,0.95,0.85,30.368195011010457,60
991,0.5,0.95,0.85,9.8333115272925,20
992,0.5,0.95,0.85,62.90742474312677,91
993,0.5,0.95,0.85,17.38127639735696,36
994,0.5,0.95,0.85,6.711688951698308,15
995,0.5,0.95,0.85,31.496059404855497,62
996,0.5,0.95,0.85,21.19284872845575,44
997,0.5,0.95,0.85,51.71617608534224,70
998,0.5,0.95,0.85,11.230835817195977,23
999,0.5,0.95,0.85,8.334163005851416,17
1000,0.5,0.95,0.85,34.09264643387684,41
1001,0.5,0.95,0.85,9.776937415211785,20
1002,0.5,0.95,0.85,24.83188724864683,51
1003,0.5,0.95,0.85,8.988152378718913,13
1004,0.5,0.95,0.85,36.215085919333454,59
1005,0.5,0.95,0.85,19.207530160111936,32
1006,0.5,0.95,0.85,55.43926696330058,92
1007,0.5,0.95,0.85,8.921625948449844,19
1008,0.5,0.95,0.85,41.269765198301954,55
1009,0.5,0.95,0.85,11.562837412124795,23
1010,0.5,0.95,0.85,11.303351811330089,24
1011,0.5,0.95,0.85,23.994032508613312,41
1012,0.5,0.95,0.85,9.086376468532091,20
1013,0.5,0.95,0.85,9.222300818698244,21
1014,0.5,0.95,0.85,8.056571202487826,17
1015,0.5,0.95,0.85,8.983768142570588,18
1016,0.5,0.95,0.85,12.205579506464977,19
1017,0.5,0.95,0.85,15.088943216009314,30
1018,0.5,0.95,0.85,10.763720540416415,22
1019,0.5,0.95,0.85,20.139462785539912,28
1020,0.5,0.95,0.85,19.58139941983212,35
1021,0.5,0.95,0.85,31.761625419013665,43
1022,0.5,0.95,0.85,58.16752565554766,108
1023,0.5,0.95,0.85,5.094281675702075,11
1024,0.5,0.95,0.85,12.260635373294749,25
1025,0.5,0.95,0.85,71.55206178079261,105
1026,0.5,0.95,0.85,37.80046952595473,60
1027,0.5,0.95,0.85,26.657965195687556,39
1028,0.5,0.95,0.85,4.527050494923091,10
1029,0.5,0.95,0.85,42.11522610200418,80
1030,0.5,0.95,0.85,6.555241976452097,14
1031,0.5,0.95,0.85,4.789970234208336,11
1032,0.5,0.95,0.85,27.54217592445506,40
1033,0.5,0.95,0.85,32.68777592963405,47
1034,0.5,0.95,0.85,15.78023013759304,31
1035,0.5,0.95,0.85,8.793999551926452,18
1036,0.5,0.95,0.85,50.127775641094594,93
1037,0.5,0.95,0.85,26.38978435048028,54
1038,0.5,0.95,0.85,11.00422270287121,16
1039,0.5,0.95,0.85,18.661064380356848,37
1040,0.5,0.95,0.85,48.04248064960779,67
1041,0.5,0.95,0.85,19.991762763805923,31
1042,0.5,0.95,0.85,7.535525905766058,15
1043,0.5,0.95,0.85,23.235568366814906,34
1044,0.5,0.95,0.85,131.38842705781846,166
1045,0.5,0.95,0.85,24.191218779029374,51
1046,0.5,0.95,0.85,11.62165261007229,16
1047,0.5,0.95,0.85,53.63062841796723,74
1048,0.5,0.95,0.85,26.527786226152404,30
1049,0.5,0.95,0.85,15.49582393709928,18
1050,0.5,0.95,0.85,6.482578470703727,12
1051,0.5,0.95,0.85,13.941882747578058,30
1052,0.5,0.95,0.85,26.13138483801706,53
1053,0.5,0.95,0.85,44.78130779022557,69
1054,0.5,0.95,0.85,30.17176258091212,35
1055,0.5,0.95,0.85,42.73317127329822,70
1056,0.5,0.95,0.85,143.80168708972815,221
1057,0.5,0.95,0.85,15.801905252513487,31
1058,0.5,0.95,0.85,108.07779026396021,179
1059,0.5,0.95,0.85,60.36925798977312,111
1060,0.5,0.95,0.85,72.02712683255068,101
1061,0.5,0.95,0.85,7.210328599285852,13
1062,0.5,0.95,0.85,15.447234870417464,24
1063,0.5,0.95,0.85,63.14122415917455,100
1064,0.5,0.95,0.85,14.056580684463443,17
1065,0.5,0.95,0.85,13.512369558362936,24
1066,0.5,0.95,0.85,12.049900002457282,16
1067,0.5,0.95,0.85,16.74574951770433,30
1068,0.5,0.95,0.85,6.1843956918088505,13
1069,0.5,0.95,0.85,6.075513382754048,13
1070,0.5,0.95,0.85,18.76974263333093,34
1071,0.5,0.95,0.85,29.65585756698519,60
1072,0.5,0.95,0.85,60.0918440245145,97
1073,0.5,0.95,0.85,20.951837987059697,45
1074,0.5,0.95,0.85,19.246491169617553,43
1075,0.5,0.95,0.85,21.004605584077236,43
1076,0.5,0.95,0.85,34.68365429722251,66
1077,0.5,0.95,0.85,14.68888475349057,32
1078,0.5,0.95,0.85,15.06048367975252,24
1079,0.5,0.95,0.85,16.48413289787616,33
1080,0.5,0.95,0.85,13.37707507292046,25
1081,0.5,0.95,0.85,7.625721674049985,14
1082,0.5,0.95,0.85,13.17077272687098,20
1083,0.5,0.95,0.85,62.67507335666459,89
1084,0.5,0.95,0.85,90.88756960557573,123
1085,0.5,0.95,0.85,31.88654036080521,61
1086,0.5,0.95,0.85,92.07622677487727,131
1087,0.5,0.95,0.85,13.739884160799308,28
1088,0.5,0.95,0.85,21.800124248829313,29
1089,0.5,0.95,0.85,12.28611295410086,25
1090,0.5,0.95,0.85,8.284083487985834,17
1091,0.5,0.95,0.85,21.784786294087766,44
1092,0.5,0.95,0.85,70.22095974877782,108
1093,0.5,0.95,0.85,24.980106615495338,49
1094,0.5,0.95,0.85,8.211415547988855,17
1095,0.5,0.95,0.85,7.66458158882975,16
1096,0.5,0.95,0.85,26.20564236142637,32
1097,0.5,0.95,0.85,18.949722833455844,25
1098,0.5,0.95,0.85,6.299847863188732,14
1099,0.5,0.95,0.85,15.858466373687813,25
1100,0.5,0.95,0.85,32.391285819626205,46
1101,0.5,0.95,0.85,6.153682822380738,13
1102,0.5,0.95,0.85,4.658055784978171,10
1103,0.5,0.95,0.85,18.273719232175964,30
1104,0.5,0.95,0.85,10.687427272394187,13
1105,0.5,0.95,0.85,14.096755161043877,23
1106,0.5,0.95,0.85,12.57655290305486,22
1107,0.5,0.95,0.85,12.247164551535947,24
1108,0.5,0.95,0.85,5.635591650148993,12
1109,0.5,0.95,0.85,9.050654627772655,19
1110,0.5,0.95,0.85,10.272270703921432,18
1111,0.5,0.95,0.85,18.616633205317715,27
1112,0.5,0.95,0.85,18.718911941636232,39
1113,0.5,0.95,0.85,16.842562282295702,30
1114,0.5,0.95,0.85,9.77887589172729,22
1115,0.5,0.95,0.85,48.348688104070085,96
1116,0.5,0.95,0.85,9.212729375643686,15
1117,0.5,0.95,0.85,69.71777009603,134
1118,0.5,0.95,0.85,8.519132107122449,13
1119,0.5,0.95,0.85,13.006521842389313,20
1120,0.5,0.95,0.85,8.433788828332116,21
1121,0.5,0.95,0.85,44.639610171665744,59
1122,0.5,0.95,0.85,41.0506456195279,49
1123,0.5,0.95,0.85,25.975631607154895,28
1124,0.5,0.95,0.85,51.07822676656498,78
1125,0.5,0.95,0.85,21.323134555765698,40
1126,0.5,0.95,0.85,7.162476957346298,15
1127,0.5,0.95,0.85,68.17910994059318,103
1128,0.5,0.95,0.85,25.47506018374243,45
1129,0.5,0.95,0.85,74.44397984587037,129
1130,0.5,0.95,0.85,74.78782195594805,99
1131,0.5,0.95,0.85,81.31722482213326,115
1132,0.5,0.95,0.85,9.085474383076301,20
1133,0.5,0.95,0.85,44.30103254391779,67
1134,0.5,0.95,0.85,18.738107290650937,28
1135,0.5,0.95,0.85,31.07993573010275,46
1136,0.5,0.95,0.85,23.815374826939433,36
1137,0.5,0.95,0.85,12.590656384993663,22
1138,0.5,0.95,0.85,6.31919812096795,15
1139,0.5,0.95,0.85,62.581866900078516,87
1140,0.5,0.95,0.85,11.611383350585562,15
1141,0.5,0.95,0.85,87.53736374798805,116
1142,0.5,0.95,0.85,29.883387110511016,55
1143,0.5,0.95,0.85,17.460267868624456,27
