num episodio,learning constant,discount factor,exploration factor,acumulated reward,iterations
588,0.5,0.95,0.85,1.4077143120746085,15
589,0.5,0.95,0.85,8.0,26
590,0.5,0.95,0.85,15.462053090123318,33
591,0.5,0.95,0.85,0.381561897571729,30
592,0.5,0.95,0.85,0.04884583106344502,29
593,0.5,0.95,0.85,0.07113698909455624,14
594,0.5,0.95,0.85,0.24649198635880934,14
595,0.5,0.95,0.85,10.924940211322006,45
596,0.5,0.95,0.85,23.547940537411254,105
597,0.5,0.95,0.85,0.00840078594514214,37
598,0.5,0.95,0.85,0.526814983019903,18
599,0.5,0.95,0.85,0.42745480066400965,20
600,0.5,0.95,0.85,10.744007554698593,51
601,0.5,0.95,0.85,0.38474546105531054,23
602,0.5,0.95,0.85,0.0,1
603,0.5,0.95,0.85,0.8455515209863159,33
604,0.5,0.95,0.85,22.05510829953475,35
605,0.5,0.95,0.85,10.361017079895491,65
606,0.5,0.95,0.85,0.5602764104049416,15
607,0.5,0.95,0.85,28.551628675135273,71
608,0.5,0.95,0.85,0.11585789618730269,14
609,0.5,0.95,0.85,0.360655590152551,11
610,0.5,0.95,0.85,0.11961964835234948,22
611,0.5,0.95,0.85,76.24965730316258,146
612,0.5,0.95,0.85,4.9415975241419865,47
613,0.5,0.95,0.85,0.040000067711385694,18
614,0.5,0.95,0.85,2.5287085353882595,28
615,0.5,0.95,0.85,10.082675246354551,53
616,0.5,0.95,0.85,0.39323365549599903,27
617,0.5,0.95,0.85,0.21677338777124877,15
618,0.5,0.95,0.85,0.136000331704506,20
619,0.5,0.95,0.85,2.0075855138047167,62
620,0.5,0.95,0.85,0.04001137705773808,29
621,0.5,0.95,0.85,0.045000001379898104,32
622,0.5,0.95,0.85,0.3552985692777073,23
623,0.5,0.95,0.85,57.0,110
624,0.5,0.95,0.85,0.7460520411195642,21
625,0.5,0.95,0.85,5.258250962704429,40
626,0.5,0.95,0.85,11.120389381410952,27
627,0.5,0.95,0.85,9.0,15
628,0.5,0.95,0.85,0.04180848987812453,20
629,0.5,0.95,0.85,0.0,43
630,0.5,0.95,0.85,28.21640540914256,104
631,0.5,0.95,0.85,21.077865490505907,26
632,0.5,0.95,0.85,7.050003496988348,22
633,0.5,0.95,0.85,4.0,10
634,0.5,0.95,0.85,8.0,30
635,0.5,0.95,0.85,0.22727308340289046,15
636,0.5,0.95,0.85,14.02000000223495,45
637,0.5,0.95,0.85,0.0541702034312445,15
638,0.5,0.95,0.85,1.0,17
639,0.5,0.95,0.85,0.1547061051642663,24
640,0.5,0.95,0.85,1.787970120942663,74
641,0.5,0.95,0.85,17.263306518747132,27
642,0.5,0.95,0.85,6.050000139544275,14
643,0.5,0.95,0.85,4.046578757298521,11
644,0.5,0.95,0.85,1.2378457212448648,36
645,0.5,0.95,0.85,0.14763541279091366,23
646,0.5,0.95,0.85,8.01000000004329,59
647,0.5,0.95,0.85,0.0,1
648,0.5,0.95,0.85,0.8038523822254038,33
649,0.5,0.95,0.85,0.018000000330603054,26
650,0.5,0.95,0.85,0.16405954184928997,33
651,0.5,0.95,0.85,0.02637581855304011,22
652,0.5,0.95,0.85,18.0,23
653,0.5,0.95,0.85,10.00800001879241,29
654,0.5,0.95,0.85,6.0,12
655,0.5,0.95,0.85,20.0,47
656,0.5,0.95,0.85,0.09183073824472396,10
657,0.5,0.95,0.85,0.0726700311018487,8
658,0.5,0.95,0.85,0.3415206769559173,17
659,0.5,0.95,0.85,1.0330187632199161,37
660,0.5,0.95,0.85,0.009849338975296695,20
661,0.5,0.95,0.85,0.1428508076242922,26
662,0.5,0.95,0.85,0.0,12
663,0.5,0.95,0.85,0.6066273770137707,28
664,0.5,0.95,0.85,19.02258639327293,31
665,0.5,0.95,0.85,20.1598188496235,25
666,0.5,0.95,0.85,0.14408385413000718,24
667,0.5,0.95,0.85,2.0675819898111976,67
668,0.5,0.95,0.85,0.38378265617040025,15
669,0.5,0.95,0.85,0.06854077762516524,10
670,0.5,0.95,0.85,0.11401485850027307,22
671,0.5,0.95,0.85,0.33586473700927855,28
672,0.5,0.95,0.85,0.0,13
673,0.5,0.95,0.85,0.08486344364931077,25
674,0.5,0.95,0.85,0.4319134049185875,39
675,0.5,0.95,0.85,0.23544964687470213,32
676,0.5,0.95,0.85,0.008,13
677,0.5,0.95,0.85,36.54040973453152,112
678,0.5,0.95,0.85,2.118087896820401,16
679,0.5,0.95,0.85,0.0,17
680,0.5,0.95,0.85,17.229783382349666,62
681,0.5,0.95,0.85,0.03911967224749034,28
682,0.5,0.95,0.85,7.0,26
683,0.5,0.95,0.85,0.07707412582662558,17
684,0.5,0.95,0.85,0.42601896229805886,23
685,0.5,0.95,0.85,0.25583049141392755,41
686,0.5,0.95,0.85,3.0,36
687,0.5,0.95,0.85,0.1477927325847902,19
688,0.5,0.95,0.85,0.05420831637151314,31
689,0.5,0.95,0.85,0.0,12
690,0.5,0.95,0.85,0.07312717874097974,16
691,0.5,0.95,0.85,3.048000000171463,25
692,0.5,0.95,0.85,0.2990432878646358,15
693,0.5,0.95,0.85,0.21984874007793498,16
694,0.5,0.95,0.85,32.48578035158782,66
695,0.5,0.95,0.85,11.083318255226784,41
696,0.5,0.95,0.85,0.24695338721460058,9
697,0.5,0.95,0.85,12.0,16
698,0.5,0.95,0.85,30.0,44
699,0.5,0.95,0.85,14.056250417647082,44
700,0.5,0.95,0.85,0.0,1
701,0.5,0.95,0.85,16.196260062481883,37
702,0.5,0.95,0.85,0.04404787999006636,12
703,0.5,0.95,0.85,0.0,13
704,0.5,0.95,0.85,0.13269043459457464,14
705,0.5,0.95,0.85,0.8138556938399968,26
706,0.5,0.95,0.85,4.052453094455464,10
707,0.5,0.95,0.85,1.0506460476545805,30
708,0.5,0.95,0.85,13.009845628886378,29
709,0.5,0.95,0.85,0.4466734725256804,50
710,0.5,0.95,0.85,0.5753505727358937,30
711,0.5,0.95,0.85,33.504114531233164,69
712,0.5,0.95,0.85,38.9249639447072,148
713,0.5,0.95,0.85,0.14508487619216753,19
714,0.5,0.95,0.85,0.0,23
715,0.5,0.95,0.85,0.018000000005320226,21
716,0.5,0.95,0.85,0.40640628027616454,21
717,0.5,0.95,0.85,23.0,42
718,0.5,0.95,0.85,0.16465481654199318,19
719,0.5,0.95,0.85,0.046886822637326964,19
720,0.5,0.95,0.85,19.0,40
721,0.5,0.95,0.85,11.0,27
722,0.5,0.95,0.85,0.5646141059813008,26
723,0.5,0.95,0.85,0.016320925559715736,23
724,0.5,0.95,0.85,25.26890498867774,60
725,0.5,0.95,0.85,0.40691262982083154,61
726,0.5,0.95,0.85,3.4535023266362064,89
727,0.5,0.95,0.85,0.07355666630812906,9
728,0.5,0.95,0.85,0.46069720196096087,17
729,0.5,0.95,0.85,0.12882236595614252,15
730,0.5,0.95,0.85,0.10058089428512193,12
731,0.5,0.95,0.85,0.09756724412552374,13
732,0.5,0.95,0.85,0.42359156232168776,16
733,0.5,0.95,0.85,0.7994597276605192,20
734,0.5,0.95,0.85,0.11266307581346952,12
735,0.5,0.95,0.85,0.48712373713669316,14
736,0.5,0.95,0.85,1.2251149900362084,43
737,0.5,0.95,0.85,1.1718917773038704,48
738,0.5,0.95,0.85,6.048338445875432,29
739,0.5,0.95,0.85,0.07350376034880282,10
740,0.5,0.95,0.85,18.514853110768325,43
741,0.5,0.95,0.85,7.0,16
742,0.5,0.95,0.85,10.0,17
743,0.5,0.95,0.85,29.372395512087422,43
744,0.5,0.95,0.85,8.0,38
745,0.5,0.95,0.85,0.05260434306346407,20
746,0.5,0.95,0.85,13.962096584610226,54
747,0.5,0.95,0.85,14.26879847587471,48
748,0.5,0.95,0.85,0.377482302375814,26
749,0.5,0.95,0.85,0.06600000293096268,48
750,0.5,0.95,0.85,0.28548984937295024,15
751,0.5,0.95,0.85,0.6242389754004938,22
752,0.5,0.95,0.85,0.22939660226979172,13
753,0.5,0.95,0.85,19.222994133398476,60
754,0.5,0.95,0.85,0.8979651494310016,34
755,0.5,0.95,0.85,0.0,16
756,0.5,0.95,0.85,0.1015174858762058,18
757,0.5,0.95,0.85,0.0,18
758,0.5,0.95,0.85,0.2929876530148425,23
759,0.5,0.95,0.85,0.11201101823258933,21
760,0.5,0.95,0.85,0.5613145603694194,17
761,0.5,0.95,0.85,3.129687767170922,61
762,0.5,0.95,0.85,0.08800400927189364,20
763,0.5,0.95,0.85,1.0,24
764,0.5,0.95,0.85,25.0,62
765,0.5,0.95,0.85,0.14876538066096898,19
766,0.5,0.95,0.85,0.0,12
767,0.5,0.95,0.85,0.3012192872565302,12
768,0.5,0.95,0.85,4.025514683223667,48
769,0.5,0.95,0.85,0.5262010674613699,24
770,0.5,0.95,0.85,4.0,39
771,0.5,0.95,0.85,55.02422893607445,76
772,0.5,0.95,0.85,37.60169549280263,135
773,0.5,0.95,0.85,0.1578427023984888,39
774,0.5,0.95,0.85,0.26193853611416623,20
775,0.5,0.95,0.85,0.055659478554621826,42
776,0.5,0.95,0.85,16.025365826369566,26
777,0.5,0.95,0.85,4.0,12
778,0.5,0.95,0.85,0.0,9
779,0.5,0.95,0.85,36.0,81
780,0.5,0.95,0.85,41.054000086082546,59
781,0.5,0.95,0.85,0.030303204679923694,19
782,0.5,0.95,0.85,18.0,62
783,0.5,0.95,0.85,0.2854803231958834,16
784,0.5,0.95,0.85,0.19293404171435338,27
785,0.5,0.95,0.85,9.041319423889606,19
786,0.5,0.95,0.85,0.40594370939308233,14
787,0.5,0.95,0.85,0.5991863878852409,15
788,0.5,0.95,0.85,0.14617769239291842,17
789,0.5,0.95,0.85,19.011881284508377,27
790,0.5,0.95,0.85,4.136022253956662,23
791,0.5,0.95,0.85,4.0,17
792,0.5,0.95,0.85,10.0,46
793,0.5,0.95,0.85,0.11204259098778208,21
794,0.5,0.95,0.85,0.008000000174061841,70
795,0.5,0.95,0.85,0.08586723668390951,22
796,0.5,0.95,0.85,0.0964889945141614,40
797,0.5,0.95,0.85,0.15953306937108266,40
798,0.5,0.95,0.85,0.25062784804205057,16
799,0.5,0.95,0.85,0.5356379087651868,22
800,0.5,0.95,0.85,0.017656353584476415,29
801,0.5,0.95,0.85,0.0,12
802,0.5,0.95,0.85,0.13489881125410563,12
803,0.5,0.95,0.85,0.3735581392146089,16
804,0.5,0.95,0.85,0.313143916086441,15
805,0.5,0.95,0.85,7.0,17
806,0.5,0.95,0.85,80.40689939394696,138
807,0.5,0.95,0.85,0.04112553561848157,14
808,0.5,0.95,0.85,0.0,11
809,0.5,0.95,0.85,0.18198125670583853,22
810,0.5,0.95,0.85,0.07371025805999953,25
811,0.5,0.95,0.85,0.383512700320046,15
812,0.5,0.95,0.85,0.0,12
813,0.5,0.95,0.85,105.66651730876914,215
814,0.5,0.95,0.85,1.0,31
815,0.5,0.95,0.85,11.0,15
816,0.5,0.95,0.85,17.10550581522848,38
817,0.5,0.95,0.85,0.0,52
818,0.5,0.95,0.85,0.0,16
819,0.5,0.95,0.85,9.90609910466749,62
820,0.5,0.95,0.85,0.09924561227229906,33
821,0.5,0.95,0.85,0.10192006405769766,23
822,0.5,0.95,0.85,0.0,21
823,0.5,0.95,0.85,0.0,11
824,0.5,0.95,0.85,80.21221180541175,151
825,0.5,0.95,0.85,3.0,16
826,0.5,0.95,0.85,12.424234277602833,32
827,0.5,0.95,0.85,25.018521527642836,37
828,0.5,0.95,0.85,0.31101489462438386,19
829,0.5,0.95,0.85,0.051330859518388866,36
830,0.5,0.95,0.85,39.03403886603448,56
831,0.5,0.95,0.85,15.045063483758288,41
832,0.5,0.95,0.85,20.0,32
833,0.5,0.95,0.85,7.050000000257895,44
834,0.5,0.95,0.85,11.050000006395033,27
835,0.5,0.95,0.85,7.1008589683573655,40
836,0.5,0.95,0.85,14.0,29
837,0.5,0.95,0.85,1.0,12
838,0.5,0.95,0.85,0.4084680582075088,11
839,0.5,0.95,0.85,0.0,1
840,0.5,0.95,0.85,0.4614751714310687,14
841,0.5,0.95,0.85,0.6360592747679817,66
842,0.5,0.95,0.85,1.222985006471775,78
843,0.5,0.95,0.85,0.0,39
844,0.5,0.95,0.85,23.606914386716326,89
845,0.5,0.95,0.85,18.101648488742757,57
846,0.5,0.95,0.85,0.07200088056703911,15
847,0.5,0.95,0.85,36.12517100940111,75
848,0.5,0.95,0.85,30.242201233454907,63
849,0.5,0.95,0.85,0.0,13
850,0.5,0.95,0.85,0.0,10
851,0.5,0.95,0.85,0.05600000028139584,20
852,0.5,0.95,0.85,0.25488220862492705,26
853,0.5,0.95,0.85,0.422985435167695,22
854,0.5,0.95,0.85,30.29714997589048,50
855,0.5,0.95,0.85,5.02477120557521,23
856,0.5,0.95,0.85,1.2408354996384232,29
857,0.5,0.95,0.85,0.0,1
858,0.5,0.95,0.85,0.04261382487178741,11
859,0.5,0.95,0.85,0.0,14
860,0.5,0.95,0.85,22.04840091776827,52
861,0.5,0.95,0.85,1.3856136017341063,36
862,0.5,0.95,0.85,0.4540433882554103,34
863,0.5,0.95,0.85,0.017480923225274083,21
864,0.5,0.95,0.85,0.1572079583638046,18
865,0.5,0.95,0.85,0.28056867026253285,8
866,0.5,0.95,0.85,0.5531729831052518,21
867,0.5,0.95,0.85,0.40329691126457856,11
868,0.5,0.95,0.85,0.0,16
869,0.5,0.95,0.85,0.0,9
870,0.5,0.95,0.85,0.30380879752053747,13
871,0.5,0.95,0.85,2.0615834414422167,14
872,0.5,0.95,0.85,8.03318802899526,25
873,0.5,0.95,0.85,0.33198872893697684,16
874,0.5,0.95,0.85,0.25364422531591363,19
875,0.5,0.95,0.85,0.0,16
876,0.5,0.95,0.85,0.7219285005394764,30
877,0.5,0.95,0.85,0.05450199319738412,18
878,0.5,0.95,0.85,0.09742247131936074,23
879,0.5,0.95,0.85,3.0715664194996792,17
880,0.5,0.95,0.85,8.0,8
881,0.5,0.95,0.85,9.0,16
882,0.5,0.95,0.85,19.027296943318902,32
883,0.5,0.95,0.85,0.2864948275918035,13
884,0.5,0.95,0.85,0.0,19
885,0.5,0.95,0.85,11.0,17
886,0.5,0.95,0.85,11.072043859049408,26
887,0.5,0.95,0.85,10.0,18
888,0.5,0.95,0.85,11.070529248343236,22
889,0.5,0.95,0.85,0.2385312751493241,13
890,0.5,0.95,0.85,3.4963693778679854,14
891,0.5,0.95,0.85,26.045021611330515,94
892,0.5,0.95,0.85,29.0,41
893,0.5,0.95,0.85,0.0,21
894,0.5,0.95,0.85,5.13972243483645,21
895,0.5,0.95,0.85,0.0,11
896,0.5,0.95,0.85,0.10339858962099883,12
897,0.5,0.95,0.85,0.07126508691632799,30
898,0.5,0.95,0.85,0.0,21
899,0.5,0.95,0.85,0.0,11
900,0.5,0.95,0.85,0.0,43
901,0.5,0.95,0.85,0.0,13
902,0.5,0.95,0.85,0.008000000015097366,17
903,0.5,0.95,0.85,0.11717043629528799,18
904,0.5,0.95,0.85,30.0,56
905,0.5,0.95,0.85,14.0,17
906,0.5,0.95,0.85,5.050000455421471,20
907,0.5,0.95,0.85,1.2451392287232923,56
908,0.5,0.95,0.85,102.22034772004845,128
909,0.5,0.95,0.85,0.09667206976603128,11
910,0.5,0.95,0.85,4.354124767275473,26
911,0.5,0.95,0.85,0.041956449967650356,12
912,0.5,0.95,0.85,0.06208661752805846,21
913,0.5,0.95,0.85,0.0,11
914,0.5,0.95,0.85,0.10724296140519998,21
915,0.5,0.95,0.85,0.01800000000510888,13
916,0.5,0.95,0.85,4.2883092965622485,26
917,0.5,0.95,0.85,6.0,22
918,0.5,0.95,0.85,57.118486487882976,106
919,0.5,0.95,0.85,2.0,13
920,0.5,0.95,0.85,0.19390238069117166,61
921,0.5,0.95,0.85,4.911090299311653,46
922,0.5,0.95,0.85,10.041525705509702,17
923,0.5,0.95,0.85,0.0,42
924,0.5,0.95,0.85,0.0,10
925,0.5,0.95,0.85,0.16442106453923755,7
926,0.5,0.95,0.85,0.2012968423942978,11
927,0.5,0.95,0.85,0.45569356903784136,18
928,0.5,0.95,0.85,0.0,19
929,0.5,0.95,0.85,0.038330783355694606,17
930,0.5,0.95,0.85,0.05347477254626549,21
931,0.5,0.95,0.85,0.4289237630624765,39
932,0.5,0.95,0.85,0.5466775566703898,16
933,0.5,0.95,0.85,0.4047341659272351,21
934,0.5,0.95,0.85,0.3391439256054748,12
935,0.5,0.95,0.85,0.0,15
936,0.5,0.95,0.85,0.0,19
937,0.5,0.95,0.85,0.030000001047442888,12
938,0.5,0.95,0.85,0.05159358655585544,19
939,0.5,0.95,0.85,0.06127691438475156,18
940,0.5,0.95,0.85,0.4005283365097698,13
941,0.5,0.95,0.85,0.5954239897339201,20
942,0.5,0.95,0.85,0.0,15
943,0.5,0.95,0.85,0.0,1
944,0.5,0.95,0.85,0.07326023156056427,41
945,0.5,0.95,0.85,49.11043352817062,115
946,0.5,0.95,0.85,0.0,14
947,0.5,0.95,0.85,0.0,13
948,0.5,0.95,0.85,1.1034169213521203,53
949,0.5,0.95,0.85,8.403313371253676,20
950,0.5,0.95,0.85,1.1003859960044582,26
951,0.5,0.95,0.85,0.3420539877882344,29
952,0.5,0.95,0.85,0.0,15
953,0.5,0.95,0.85,15.0,32
954,0.5,0.95,0.85,0.2001001555540969,20
955,0.5,0.95,0.85,0.23895363952997925,13
956,0.5,0.95,0.85,0.221782935145257,12
957,0.5,0.95,0.85,0.41563094555246805,25
958,0.5,0.95,0.85,0.1860130226501689,8
959,0.5,0.95,0.85,37.076536802053894,105
960,0.5,0.95,0.85,0.0826093740990846,11
961,0.5,0.95,0.85,0.0,17
962,0.5,0.95,0.85,0.5100855528702843,24
963,0.5,0.95,0.85,0.0,14
964,0.5,0.95,0.85,0.5217840541461238,29
965,0.5,0.95,0.85,3.162083353988594,32
966,0.5,0.95,0.85,0.0,1
967,0.5,0.95,0.85,17.54974021890813,90
968,0.5,0.95,0.85,19.0,21
969,0.5,0.95,0.85,1.0,34
970,0.5,0.95,0.85,0.22618306964735746,13
971,0.5,0.95,0.85,0.6304763337324043,14
972,0.5,0.95,0.85,0.16277240675847665,21
973,0.5,0.95,0.85,0.023463748164615224,20
974,0.5,0.95,0.85,100.3301419930858,216
975,0.5,0.95,0.85,20.43933176142485,51
976,0.5,0.95,0.85,0.022308107205291368,22
977,0.5,0.95,0.85,0.24749033585062333,19
978,0.5,0.95,0.85,0.28888023495397497,30
979,0.5,0.95,0.85,0.03177920384679346,35
980,0.5,0.95,0.85,6.214184781854415,60
981,0.5,0.95,0.85,0.0,13
982,0.5,0.95,0.85,0.059264751510238814,35
983,0.5,0.95,0.85,8.0,42
984,0.5,0.95,0.85,2.1655074392869187,30
985,0.5,0.95,0.85,0.0100396226888395,11
986,0.5,0.95,0.85,0.3227244344822549,28
987,0.5,0.95,0.85,0.0,15
988,0.5,0.95,0.85,17.0,37
989,0.5,0.95,0.85,0.2051661578739591,46
990,0.5,0.95,0.85,0.6275404170434818,19
991,0.5,0.95,0.85,0.5159279755026263,16
992,0.5,0.95,0.85,0.32032538956676704,13
993,0.5,0.95,0.85,10.0,22
994,0.5,0.95,0.85,0.0,9
995,0.5,0.95,0.85,0.42603249329005194,20
996,0.5,0.95,0.85,0.0,17
997,0.5,0.95,0.85,0.13440890848852607,15
998,0.5,0.95,0.85,0.2532366126123619,13
999,0.5,0.95,0.85,13.360555101460886,41
1000,0.5,0.95,0.85,1.0,16
1001,0.5,0.95,0.85,6.054994537661149,23
1002,0.5,0.95,0.75,0.3488056450769713,30
1003,0.5,0.95,0.75,16.345696997132563,55
1004,0.5,0.95,0.75,13.017776570714446,52
1005,0.5,0.95,0.75,0.12228901136350862,18
1006,0.5,0.95,0.75,0.028340581201541218,22
1007,0.5,0.95,0.75,2.350454073534898,36
1008,0.5,0.95,0.75,7.0,16
1009,0.5,0.95,0.75,17.0,43
1010,0.5,0.95,0.75,0.40789905747776695,16
1011,0.5,0.95,0.75,0.0,17
1012,0.5,0.95,0.75,26.233265222349473,70
1013,0.5,0.95,0.75,3.0,15
1014,0.5,0.95,0.75,38.0,100
1015,0.5,0.95,0.75,19.0,21
1016,0.5,0.95,0.75,6.29488048866583,33
1017,0.5,0.95,0.75,6.0,48
1018,0.5,0.95,0.75,0.0,12
1019,0.5,0.95,0.75,0.05278825636550066,20
1020,0.5,0.95,0.75,0.36742440146500116,42
1021,0.5,0.95,0.75,0.49441009769659217,33
1022,0.5,0.95,0.75,0.0,1
1023,0.5,0.95,0.75,0.3093078687930928,14
1024,0.5,0.95,0.75,0.16778961136067502,15
1025,0.5,0.95,0.75,0.0,16
1026,0.5,0.95,0.75,0.017512141427476445,15
1027,0.5,0.95,0.75,0.563841453508592,17
1028,0.5,0.95,0.75,0.0,18
1029,0.5,0.95,0.75,0.3887927536746707,16
1030,0.5,0.95,0.75,0.0,16
1031,0.5,0.95,0.75,0.10733140971168328,24
1032,0.5,0.95,0.75,0.162140618017244,15
1033,0.5,0.95,0.75,0.016000000001927146,24
1034,0.5,0.95,0.75,0.0,23
1035,0.5,0.95,0.75,1.3799353596321626,15
1036,0.5,0.95,0.75,34.0,64
1037,0.5,0.95,0.75,0.2672316138914637,14
1038,0.5,0.95,0.75,0.30737732688235775,12
1039,0.5,0.95,0.75,0.0,13
1040,0.5,0.95,0.75,102.20814582214533,148
1041,0.5,0.95,0.75,30.01938932195517,117
1042,0.5,0.95,0.75,20.0,28
1043,0.5,0.95,0.75,14.0,14
1044,0.5,0.95,0.75,9.082934844657284,16
1045,0.5,0.95,0.75,13.11099892119806,54
1046,0.5,0.95,0.75,8.166537152567358,67
1047,0.5,0.95,0.75,32.8748036293918,93
1048,0.5,0.95,0.75,0.0,33
1049,0.5,0.95,0.75,6.057388199585944,37
1050,0.5,0.95,0.75,1.3711318124484941,45
1051,0.5,0.95,0.75,0.41053764200778015,16
1052,0.5,0.95,0.75,0.29531249516205954,12
1053,0.5,0.95,0.75,0.6528766763529341,18
1054,0.5,0.95,0.75,11.011122366615226,39
1055,0.5,0.95,0.75,0.3780836887924528,16
1056,0.5,0.95,0.75,23.487771623473492,46
1057,0.5,0.95,0.75,3.0,26
1058,0.5,0.95,0.75,7.0,18
1059,0.5,0.95,0.75,2.0720393834596837,23
1060,0.5,0.95,0.75,0.0,20
1061,0.5,0.95,0.75,0.345114407365157,16
1062,0.5,0.95,0.75,0.2962560887899123,8
1063,0.5,0.95,0.75,39.0,92
1064,0.5,0.95,0.75,3.1570734254377975,50
1065,0.5,0.95,0.75,6.0,54
1066,0.5,0.95,0.75,0.3231502534180679,14
1067,0.5,0.95,0.75,0.14663075035723583,25
1068,0.5,0.95,0.75,0.4815964792410192,44
1069,0.5,0.95,0.75,26.267299122604022,67
1070,0.5,0.95,0.75,39.5199795260841,70
1071,0.5,0.95,0.75,0.22270318062558506,26
1072,0.5,0.95,0.75,2.388540352680673,34
1073,0.5,0.95,0.75,0.10609508179584035,15
1074,0.5,0.95,0.75,0.10970675353936445,24
1075,0.5,0.95,0.75,16.0,60
1076,0.5,0.95,0.75,6.479983165664685,35
1077,0.5,0.95,0.75,0.16688370868208907,25
1078,0.5,0.95,0.75,1.3038987164823823,44
1079,0.5,0.95,0.75,1.7838821265411255,36
1080,0.5,0.95,0.75,3.0,15
1081,0.5,0.95,0.75,13.0,13
1082,0.5,0.95,0.75,15.0,53
1083,0.5,0.95,0.75,16.026729918910547,44
1084,0.5,0.95,0.75,0.10101668026960428,20
1085,0.5,0.95,0.75,1.0,22
1086,0.5,0.95,0.75,0.038946306112343926,13
1087,0.5,0.95,0.75,0.0,14
1088,0.5,0.95,0.75,2.103860900478443,62
1089,0.5,0.95,0.75,2.0589489951072477,23
1090,0.5,0.95,0.75,6.246488409419722,31
1091,0.5,0.95,0.75,0.9658324364428266,30
1092,0.5,0.95,0.75,5.29627589457028,42
1093,0.5,0.95,0.75,34.0,46
1094,0.5,0.95,0.75,2.133083911335101,18
1095,0.5,0.95,0.75,18.0,18
1096,0.5,0.95,0.75,7.0,19
1097,0.5,0.95,0.75,0.0,12
1098,0.5,0.95,0.75,0.19855140072389824,15
1099,0.5,0.95,0.75,0.0,10
1100,0.5,0.95,0.75,0.3367414068123131,30
1101,0.5,0.95,0.75,1.027505514605128,44
1102,0.5,0.95,0.75,0.0,20
1103,0.5,0.95,0.75,0.4321984142611896,14
1104,0.5,0.95,0.75,0.14438506518910488,40
1105,0.5,0.95,0.75,1.8920658686195815,50
1106,0.5,0.95,0.75,0.0,13
1107,0.5,0.95,0.75,0.38836560689254773,16
1108,0.5,0.95,0.75,0.0,22
1109,0.5,0.95,0.75,0.33564646554452193,22
1110,0.5,0.95,0.75,2.063000009688231,33
1111,0.5,0.95,0.75,43.0,66
1112,0.5,0.95,0.75,12.075245425807456,25
1113,0.5,0.95,0.75,0.0,23
1114,0.5,0.95,0.75,70.14619891754954,91
1115,0.5,0.95,0.75,0.04414922305662941,22
1116,0.5,0.95,0.75,0.26421839171901357,24
1117,0.5,0.95,0.75,0.756860795985966,24
1118,0.5,0.95,0.75,0.18830707022658413,15
1119,0.5,0.95,0.75,0.0,15
1120,0.5,0.95,0.75,4.3435032363944535,34
1121,0.5,0.95,0.75,5.0,26
1122,0.5,0.95,0.75,7.02417241258613,15
1123,0.5,0.95,0.75,0.3998446824876186,11
1124,0.5,0.95,0.75,14.040472783092381,21
1125,0.5,0.95,0.75,6.009011362223728,18
1126,0.5,0.95,0.75,0.0,16
1127,0.5,0.95,0.75,0.21594179082146547,31
1128,0.5,0.95,0.75,21.008000000022722,31
1129,0.5,0.95,0.75,7.0,12
1130,0.5,0.95,0.75,0.0,26
1131,0.5,0.95,0.75,7.0,13
1132,0.5,0.95,0.75,0.2847781175781041,12
1133,0.5,0.95,0.75,0.44408840739578176,12
1134,0.5,0.95,0.75,0.0,14
1135,0.5,0.95,0.75,0.5450107892599249,15
1136,0.5,0.95,0.75,7.025535637635426,11
1137,0.5,0.95,0.75,19.685317816352562,61
1138,0.5,0.95,0.75,22.0,53
1139,0.5,0.95,0.75,0.258950702414678,29
1140,0.5,0.95,0.75,1.3387840879285688,48
1141,0.5,0.95,0.75,0.6651443004436085,38
1142,0.5,0.95,0.75,0.26004125344185725,7
1143,0.5,0.95,0.75,0.7848133320625874,19
1144,0.5,0.95,0.75,0.11941899587510817,13
1145,0.5,0.95,0.75,16.05445967685038,53
1146,0.5,0.95,0.75,0.020525701175466284,19
1147,0.5,0.95,0.75,23.0,64
1148,0.5,0.95,0.75,0.3332505183799835,12
1149,0.5,0.95,0.75,0.019488601445604936,44
1150,0.5,0.95,0.75,0.20531395797862548,25
1151,0.5,0.95,0.75,11.008022584210613,24
1152,0.5,0.95,0.75,0.022833277531799024,14
1153,0.5,0.95,0.75,7.031224462214272,34
1154,0.5,0.95,0.75,0.010000001061012693,15
1155,0.5,0.95,0.75,0.7674253764637621,71
1156,0.5,0.95,0.75,0.3474077332866771,9
1157,0.5,0.95,0.75,32.04358387692176,52
1158,0.5,0.95,0.75,0.45940398912590213,15
1159,0.5,0.95,0.75,0.04276900874022518,36
1160,0.5,0.95,0.75,0.09389752257846408,20
1161,0.5,0.95,0.75,23.0,40
1162,0.5,0.95,0.75,9.0,11
1163,0.5,0.95,0.75,18.026047219354684,31
1164,0.5,0.95,0.75,0.09152859551065784,11
1165,0.5,0.95,0.75,38.16324242124935,130
1166,0.5,0.95,0.75,0.016,19
1167,0.5,0.95,0.75,0.16293831513859225,14
1168,0.5,0.95,0.75,34.0,53
1169,0.5,0.95,0.75,24.0,25
1170,0.5,0.95,0.75,5.0,44
1171,0.5,0.95,0.75,0.08067322511008947,10
1172,0.5,0.95,0.75,0.07420653497113808,35
1173,0.5,0.95,0.75,0.13004406464626397,28
1174,0.5,0.95,0.75,16.09702636909215,74
1175,0.5,0.95,0.75,16.0,18
1176,0.5,0.95,0.75,0.0784673494620719,31
